lat,lon,year,day,sit
76.38075,-112.94925,2014,17,1.2003918
77.212,-114.5275,2014,17,1.8393526000000002
77.623,-115.39575,2014,17,1.8855909
78.031,-116.323,2014,17,2.3564363
78.4355,-117.3155,2014,17,2.0216866000000002
78.83625,-118.37875,2014,17,2.1140456000000003
79.2325,-119.52125500000001,2014,17,2.1568427000000003
79.62425,-120.75,2014,17,2.3915715
80.0105,-122.074,2014,17,2.1193327999999996
68.2415,-102.94975,2014,17,1.1409181000000002
73.54324,-107.189255,2014,17,1.020813
73.97775,-107.667755,2014,17,1.3238475
74.411,-108.17200000000001,2014,17,1.1796029
75.700745,-109.866745,2014,17,1.5109597
76.126755,-110.5015,2014,17,1.2663167
76.5515,-111.17575,2014,17,1.2364453000000002
76.9735,-111.89348999999999,2014,17,1.4408096000000001
77.39325,-112.65925,2014,17,2.5131664000000002
77.81075,-113.477005,2014,17,2.4478054
78.225,-114.35248999999999,2014,17,2.2141366000000002
78.6365,-115.292,2014,17,2.2731414
79.044,-116.30075,2014,17,1.8148456000000002
79.44800000000002,-117.38725,2014,17,2.5000916
79.848,-118.5595,2014,17,2.5029955000000004
67.89025,-101.5405,2014,17,0.8657056999999999
68.34,-101.7805,2014,17,0.86653614
70.57725500000002,-103.14475,2014,17,1.3359668
71.02175,-103.45599,2014,17,1.6321499
71.90925,-104.12299999999999,2014,17,1.1785698
72.3515,-104.48175,2014,17,0.788959
72.793,-104.85850500000001,2014,17,0.8714629
74.11,-106.11325,2014,17,1.0091485999999998
74.54675,-106.57875,2014,17,1.2003503999999998
77.13600000000002,-110.02576,2014,17,1.2894638999999999
78.822754,-113.19825,2014,17,2.8474636
79.23724,-114.1455,2014,17,1.8657278000000002
79.649,-115.167755,2014,17,2.2196026
80.05675,-116.27425,2014,17,2.368548
67.9775,-100.38425,2014,17,0.78038365
68.42875,-100.601,2014,17,0.7280478
68.88000500000001,-100.8275,2014,17,0.8655333000000001
69.32975,-101.0635,2014,17,0.8252931999999998
70.22800000000001,-101.56750500000001,2014,17,2.0468816999999997
70.67575,-101.83675,2014,17,1.2497746
71.12325,-102.11875,2014,17,0.9378724
71.56975,-102.41424599999999,2014,17,0.95086646
72.01524,-102.7245,2014,17,0.7513408
72.46,-103.05025,2014,17,0.8631849
72.904,-103.39225,2014,17,0.91395986
73.34724399999998,-103.75299999999999,2014,17,0.945076
73.78925,-104.13325,2014,17,0.87427104
74.2305,-104.534256,2014,17,0.9056620000000001
74.6705,-104.95875,2014,17,0.95378506
75.10925,-105.40774499999999,2014,17,0.92478335
76.4185,-106.927246,2014,17,1.6268243999999998
76.85225,-107.50101000000001,2014,17,1.5478317
77.28400400000002,-108.11325,2014,17,1.4600078
77.7145,-108.768005,2014,17,1.5778041
78.143,-109.47025,2014,17,1.2352271000000001
78.99325,-111.037,2014,17,2.4739430000000002
79.833,-112.86399999999999,2014,17,2.0652218
80.24850500000002,-113.895,2014,17,2.269515
68.0555,-99.219,2014,17,0.57984364
68.961,-99.6145,2014,17,0.63653266
69.41275,-99.82525,2014,17,0.7613333000000001
69.86425,-100.04524,2014,17,0.6219486
70.31474,-100.27525,2014,17,0.9155370999999999
70.764496,-100.51601,2014,17,0.9237561
71.214005,-100.76799999999999,2014,17,1.1454618
71.6625,-101.0325,2014,17,0.8739686
72.110504,-101.30975,2014,17,0.9961595
73.8945,-102.57249499999999,2014,17,1.1149721000000001
74.3385,-102.93225,2014,17,1.2229569
74.781746,-103.31375,2014,17,0.9624715
75.66475,-104.1455,2014,17,0.7766937
76.104996,-104.601,2014,17,2.1847322
76.98151,-105.60375,2014,17,1.9338814999999998
77.85275,-106.75025,2014,17,1.856166
78.285995,-107.38675,2014,17,1.5273395
78.71774,-108.07225,2014,17,1.4999149
79.14725,-108.81175,2014,17,1.9546419999999998
79.575,-109.61200000000001,2014,17,2.1214626
80.0,-110.48025,2014,17,2.5233407000000003
80.42275,-111.425,2014,17,2.741152
68.579,-98.21600000000001,2014,17,0.9751148000000001
69.48625,-98.57775,2014,17,0.7764308000000001
69.93899499999999,-98.77075,2014,17,0.67169124
70.391,-98.9725,2014,17,0.7301605999999999
70.84274,-99.18375,2014,17,0.84483427
71.294,-99.40525,2014,17,0.77978885
73.0925,-100.4075,2014,17,1.7717111
73.53999,-100.692245,2014,17,1.4832433
73.98725,-100.9925,2014,17,0.922184
74.434,-101.31,2014,17,1.0414845
74.879745,-101.645996,2014,17,1.0785584
75.32475,-102.00224,2014,17,0.8986064
75.769005,-102.38075,2014,17,0.9748628
76.65475,-103.2125,2014,17,1.6692707999999998
77.096,-103.67100500000001,2014,17,1.8498919999999999
77.53625500000003,-104.162,2014,17,1.7748857
77.975494,-104.6885,2014,17,1.7668577
78.41375,-105.25475,2014,17,2.0687742
78.85,-105.86549,2014,17,1.9926918000000002
79.28475,-106.5255,2014,17,2.7559931
79.718,-107.24125,2014,17,2.3021564
80.14925,-108.0195,2014,17,2.5448737
70.00349399999999,-97.48724,2014,17,0.7370541
70.45725,-97.6605,2014,17,0.76346904
70.91051,-97.84175,2014,17,0.62779534
71.363,-98.031746,2014,17,0.6662413
74.068,-99.39575,2014,17,0.6480895000000001
74.517,-99.66875,2014,17,0.9028354999999999
74.96525,-99.958,2014,17,0.7231641
76.75125,-101.31,2014,17,2.2444363
77.196,-101.7065,2014,17,1.2081563
78.082245,-102.58725,2014,17,2.2342419999999996
79.40525,-104.184,2014,17,2.7032517999999994
79.843,-104.80825,2014,17,2.0922503
67.3195,-95.454,2014,17,0.7442647
68.23425,-95.681,2014,17,0.41636968
69.60300000000001,-96.05900600000001,2014,17,0.716797
70.513,-96.34000400000001,2014,17,0.7220441999999999
71.42149,-96.6485,2014,17,1.0940815000000002
73.23325,-97.3645,2014,17,1.053045
74.13600000000002,-97.78325,2014,17,0.8020377
74.58649399999999,-98.011246,2014,17,0.8078023
76.832504,-99.381,2014,17,1.8203943999999999
77.28,-99.71325,2014,17,1.4785683
77.72725,-100.06875,2014,17,1.6455023000000002
79.063,-101.309494,2014,17,2.3958687999999997
79.50675,-101.7935,2014,17,1.9738351000000005
79.94925,-102.319244,2014,17,2.0107498
68.27499399999999,-94.4905,2014,17,0.7153397
68.7325,-94.58625,2014,17,0.555351
69.1895,-94.68600500000001,2014,17,0.8567834999999999
71.9235,-95.389496,2014,17,1.205371
72.3775,-95.52725,2014,17,1.2229812
72.832,-95.67274499999999,2014,17,0.7801720999999999
73.2855,-95.82625,2014,17,0.9064684999999999
73.7385,-95.98825,2014,17,1.0377553
74.19125,-96.15925,2014,17,0.90530634
74.64349,-96.34,2014,17,0.8030704000000001
75.998245,-96.9525,2014,17,1.5924281999999998
76.448746,-97.18425,2014,17,1.8076558
76.899,-97.43124399999999,2014,17,1.7229615000000005
77.34875,-97.696,2014,17,1.3576696000000001
77.79774499999998,-97.98,2014,17,1.2835644
78.24675,-98.28575,2014,17,2.4471164
78.695,-98.61525,2014,17,2.5991845000000002
79.1425,-98.9725,2014,17,1.7929369
79.58975,-99.36,2014,17,2.21492
71.961,-93.957245,2014,17,0.41469267
74.23350500000002,-94.52499399999999,2014,17,0.81480277
76.046,-95.11024499999999,2014,17,1.1730931999999998
77.40175,-95.65925,2014,17,1.3703448
78.75399999999998,-96.34,2014,17,1.8948705000000001
79.20399499999998,-96.60475,2014,17,1.5027032
79.65375,-96.89200000000001,2014,17,1.8626037
71.53025,-92.459,2014,17,0.75371844
71.987,-92.520996,2014,17,0.628287
72.4425,-92.586,2014,17,0.6094483
74.263,-92.88275,2014,17,0.7488589
74.7175,-92.96799999999999,2014,17,0.7070541
75.1715,-93.05825,2014,17,0.56047535
75.6255,-93.15475500000001,2014,17,1.3576117
76.07899499999998,-93.256996,2014,17,1.420809
76.53225,-93.36626,2014,17,2.2445605
76.985504,-93.483246,2014,17,1.4297867
77.43825,-93.608246,2014,17,1.119107
77.8905,-93.743,2014,17,1.6881613999999998
79.24675,-94.21374499999999,2014,17,1.1791875
74.279495,-91.23625,2014,17,0.8403434000000001
77.0055,-91.49425,2014,17,1.2000881
77.4585,-91.54774499999999,2014,17,1.3884183
77.91175,-91.60600000000001,2014,17,1.5409522
77.00925,-89.501755,2014,17,0.90566736
77.4625,-89.48375,2014,17,1.0129851
77.91624499999998,-89.4645,2014,17,1.4578927
70.9485,-160.91899999999995,2014,24,0.30846703
71.05475,-157.88074,2014,24,0.32197529999999996
71.22224399999998,-159.16125,2014,24,0.2719031
71.37975,-160.4635,2014,24,0.32764643
71.52775600000002,-161.78725,2014,24,0.38775963
71.66525,-163.13126,2014,24,0.34165412
70.48425,-151.20377,2014,24,0.89154744
70.70025,-152.38275,2014,24,1.1698167
70.90774499999998,-153.58676,2014,24,0.987952
71.29675,-156.07299999999995,2014,24,0.6930462
71.4775,-157.35326,2014,24,0.43288863
71.6485,-158.658,2014,24,0.262838
71.80975,-159.9865,2014,24,0.32527086
71.96075400000002,-161.33775,2014,24,0.3510454
70.17325,-147.12724,2014,24,0.43641913
70.41725,-148.24075,2014,24,0.5051666
70.65425,-149.3815,2014,24,0.42069197
70.88325,-150.54973999999999,2014,24,0.6200278
71.104,-151.746,2014,24,0.7525482
71.31625,-152.96923999999999,2014,24,0.67314976
71.51925,-154.22,2014,24,0.57258004
71.7135,-155.4975,2014,24,0.5914281
71.897995,-156.8015,2014,24,0.44263357
72.07300000000002,-158.13126,2014,24,0.36438653
72.238,-159.487,2014,24,0.38658909999999996
72.39275,-160.8665,2014,24,0.3662487
70.29899999999999,-145.305,2014,24,0.41448766
70.555504,-146.4025,2014,24,0.45680124
70.80525,-147.52875,2014,24,0.49574775
71.04675,-148.68451000000005,2014,24,0.47267517
71.28,-149.8685,2014,24,0.6463283000000001
71.50525,-151.08151,2014,24,0.70662737
71.72175,-152.32425,2014,24,0.5824009
71.92975,-153.5955,2014,24,0.69662917
72.12775,-154.89575,2014,24,0.7280890999999999
72.316505,-156.224,2014,24,0.7177068
72.4955,-157.57976000000005,2014,24,0.58152914
72.6645,-158.96274,2014,24,0.67362005
72.82300000000002,-160.37175,2014,24,0.6305331000000001
69.84625,-141.39075,2014,24,0.33932483
70.12825,-142.4115,2014,24,0.44254935
70.4045,-143.4615,2014,24,0.40782252
70.67325,-144.5405,2014,24,0.4416219
70.935,-145.64949,2014,24,0.42049104
71.189255,-146.78824,2014,24,0.3104165
71.43525,-147.9575,2014,24,0.45126206
71.67399999999998,-149.1575,2014,24,0.34733444
71.90375,-150.3885,2014,24,0.43882865
72.125,-151.64975,2014,24,0.51100224
72.337006,-152.9425,2014,24,0.50081563
72.53975,-154.2655,2014,24,0.96472913
72.73275,-155.6185,2014,24,0.94128525
72.91624499999998,-157.00125,2014,24,0.98677695
73.08925,-158.4125,2014,24,0.9261295
73.251755,-159.85175,2014,24,0.91469324
69.30199999999999,-137.66325,2014,24,0.16535129999999998
70.20175,-140.57225,2014,24,0.38011488
70.48926,-141.59976,2014,24,0.3727165
70.770004,-142.65775,2014,24,0.26807594
71.04375,-143.746,2014,24,0.31524944
71.310745,-144.866,2014,24,0.33117008
71.56975,-146.01724,2014,24,0.30455747
71.82125,-147.20074,2014,24,0.4571411
72.06425,-148.41648999999995,2014,24,0.5095066
72.298996,-149.66475,2014,24,0.42698956
72.52475,-150.94576,2014,24,0.81735957
72.741745,-152.259,2014,24,0.48689952
72.94975,-153.60501000000005,2014,24,0.80205077
73.147255,-154.98325,2014,24,1.0602136
73.33475,-156.39275,2014,24,0.88534075
73.51199,-157.83373999999995,2014,24,1.1100731000000001
69.94925,-137.748,2014,24,0.23885134
70.25399999999999,-138.72125,2014,24,0.30303359999999996
70.553,-139.7245,2014,24,0.29263675
70.845505,-140.7585,2014,24,0.31635714
71.13125600000002,-141.8235,2014,24,0.27133
71.4105,-142.9205,2014,24,0.29297578
71.68225,-144.05100000000004,2014,24,0.39460474
71.94675,-145.214,2014,24,0.32962275
72.203,-146.411,2014,24,0.516684
72.45125,-147.64224,2014,24,1.0253245
72.69125,-148.908,2014,24,1.2656811000000001
72.92225,-150.20825,2014,24,1.2442826999999999
73.14426,-151.543,2014,24,1.0085502
73.35651,-152.91275,2014,24,0.95411813
73.55875,-154.31673999999995,2014,24,1.172148
73.75125,-155.75423999999995,2014,24,0.94855934
73.932755,-157.225,2014,24,0.9881408000000002
69.97,-135.9165,2014,24,0.32009299999999996
70.59575,-137.83875,2014,24,0.26272517
70.89975,-138.84625,2014,24,0.2727982
71.1975,-139.88525,2014,24,0.29385555
71.48825,-140.95726000000005,2014,24,0.31150544
71.77275,-142.0625,2014,24,0.36071646
72.04974,-143.20224,2014,24,0.37947983
72.3195,-144.37701,2014,24,0.51555204
72.58125,-145.5875,2014,24,0.90867907
72.83475,-146.8335,2014,24,1.0541462
73.07975,-148.11674,2014,24,0.65476465
73.316505,-149.436,2014,24,0.8120297
73.5435,-150.79225,2014,24,0.7530548
73.76075,-152.18576000000004,2014,24,0.84844095
73.968,-153.61575,2014,24,1.0124304
74.16525,-155.08223999999996,2014,24,1.2095261999999998
74.35174599999998,-156.58426,2014,24,0.9810359000000001
69.638504,-133.196,2014,24,0.33571273
69.97,-134.0835,2014,24,0.41716808
70.29625,-135.0,2014,24,0.26051974
70.61700400000002,-135.947,2014,24,0.27073753
70.93200999999998,-136.92525,2014,24,0.2547159
71.24126,-137.93576000000002,2014,24,0.32235882
71.544495,-138.97925,2014,24,0.31315082
71.840744,-140.05725,2014,24,0.3284567
72.13075,-141.1705,2014,24,0.38159898
72.412994,-142.319,2014,24,0.71152097
72.68825,-143.50476,2014,24,0.5483499
72.955505,-144.72775,2014,24,0.6825423
73.21475,-145.989,2014,24,1.2169813999999999
73.46525600000002,-147.2885,2014,24,0.7166686
73.707,-148.627,2014,24,1.088911
73.939255,-150.005,2014,24,1.0293075999999999
74.16199999999998,-151.42224,2014,24,1.4151913
74.37475,-152.879,2014,24,1.0805862
74.57675,-154.37425,2014,24,1.0313904
69.94925,-132.252,2014,24,0.34877464
70.28575,-133.13725,2014,24,0.3719439000000001
70.61700400000002,-134.05325,2014,24,0.25687394
70.94325,-135.00024,2014,24,0.29896617
71.26325,-135.9795,2014,24,0.32012245
71.578,-136.99225,2014,24,0.28939408
71.88675,-138.03975,2014,24,0.3439797
72.18875,-139.12274,2014,24,0.4433687
72.48375,-140.24176,2014,24,0.5585916
72.77175,-141.39899,2014,24,0.95802534
73.05275,-142.59476,2014,24,1.0657916
73.3255,-143.82974,2014,24,1.1710156
73.59025,-145.105,2014,24,0.8226254000000001
73.8465,-146.42125,2014,24,1.6639624
74.09375,-147.77875,2014,24,1.1242197
74.33176,-149.17825,2014,24,1.1639452
74.56,-150.61926,2014,24,1.6823001
74.778244,-152.10299999999995,2014,24,1.1185815000000001
74.98575,-153.62798999999995,2014,24,1.0891781
70.25399999999999,-131.27875,2014,24,0.47594655
70.59575,-132.16125,2014,24,0.34968588
71.263245,-134.02051,2014,24,0.2808033
71.58925,-135.0,2014,24,0.30705824
71.90925,-136.014,2014,24,0.32880938
72.22325,-137.06375,2014,24,0.40195113
72.53075,-138.15076000000002,2014,24,0.36510390000000004
72.83175,-139.27576000000002,2014,24,0.57464033
73.12601,-140.44025,2014,24,0.6760451
73.4125,-141.64551,2014,24,1.0537853000000001
73.69124599999998,-142.89175,2014,24,0.4948039000000001
73.96175,-144.18074,2014,24,1.1825495000000001
74.22375500000003,-145.513,2014,24,1.406775
74.47725,-146.88875,2014,24,1.4463041
74.721,-148.30927,2014,24,1.4628469
74.95476,-149.7745,2014,24,1.2714798
75.1785,-151.28476,2014,24,1.1040012
75.39149499999998,-152.84024,2014,24,1.0509298
70.20175,-129.42801,2014,24,0.47075212
70.553,-130.2755,2014,24,0.4334727
70.89975,-131.15425,2014,24,0.29375290000000004
71.24126,-132.06423999999998,2014,24,0.34625378
71.578,-133.00775,2014,24,0.3802917
71.90925,-133.986,2014,24,0.4038932
72.23524499999998,-135.0,2014,24,0.5290269000000001
72.55450400000002,-136.05151,2014,24,0.5661334
72.868,-137.14075,2014,24,0.8678107
73.17474,-138.27051,2014,24,1.2726883999999998
73.47475,-139.4415,2014,24,1.114819
73.76725,-140.6545,2014,24,1.2818294
74.05174,-141.91125,2014,24,0.80520046
74.3285,-143.21275,2014,24,1.1457025
74.597,-144.56024,2014,24,1.0053949
74.855995,-145.95401,2014,24,1.1461482
75.10574,-147.39551,2014,24,1.1179469
75.34575,-148.8845,2014,24,1.3307782
75.5755,-150.422,2014,24,1.1998398000000001
75.79425,-152.00799999999995,2014,24,1.1846837
70.48899999999998,-128.40024,2014,24,0.47899657
70.8455,-129.24174,2014,24,0.41817948
71.19749499999998,-130.11475,2014,24,0.37902108
71.544495,-131.02075,2014,24,0.43298262
71.88675,-131.96051,2014,24,0.4828478
72.22325,-132.93625,2014,24,1.1168643
72.5545,-133.9485,2014,24,0.5530233
72.88025,-135.0,2014,24,0.68679523
73.1995,-136.09149,2014,24,1.3851728
73.51175,-137.224,2014,24,0.9927254999999999
73.818,-138.4,2014,24,1.1730686000000001
74.1165,-139.62,2014,24,1.0185664
74.40775,-140.886,2014,24,1.3643895000000001
74.6905,-142.19925,2014,24,1.4630697
74.96525600000002,-143.561,2014,24,0.98629755
75.2305,-144.97224,2014,24,1.0820806
75.487,-146.43375,2014,24,1.2355231000000002
75.733246,-147.9465,2014,24,1.3141196000000002
75.969,-149.511,2014,24,1.2263913999999998
70.035,-125.7645,2014,24,0.42174613
70.4045,-126.53875,2014,24,0.34893805
70.770004,-127.34225500000001,2014,24,0.34369057
71.13125,-128.1765,2014,24,0.30417436
71.48825,-129.04276000000002,2014,24,0.30323088
71.84075,-129.94275,2014,24,0.40173346
72.18875,-130.87775,2014,24,0.48921570000000003
72.53075,-131.8495,2014,24,0.56953293
72.868,-132.85925,2014,24,1.1665733
73.1995,-133.9085,2014,24,1.0665938999999998
73.5245,-135.0,2014,24,0.8323848
73.8435,-136.13425,2014,24,1.0711215
74.155754,-137.31375,2014,24,1.4868417
74.46025,-138.53976,2014,24,1.0072531999999998
74.758,-139.81375,2014,24,1.2525623
75.0475,-141.13725,2014,24,1.3398323
75.32825,-142.512,2014,24,1.3718787000000001
75.6005,-143.93974,2014,24,1.284234
75.8635,-145.4205,2014,24,0.94511235
76.116,-146.95676,2014,24,1.3622706
76.35850500000002,-148.54825,2014,24,1.1728218000000001
70.298996,-124.695,2014,24,0.36342709999999995
70.67325,-125.45975,2014,24,0.3908652
71.04375,-126.25399999999999,2014,24,0.35820973
71.4105,-127.0795,2014,24,0.32419822
71.77275,-127.9375,2014,24,0.37331948
72.13075,-128.83,2014,24,0.6113708000000001
72.48375,-129.75826,2014,24,0.51381093
72.83175,-130.72423999999998,2014,24,0.5927084
73.17475,-131.72949,2014,24,1.1762116000000002
73.51175,-132.776,2014,24,0.81206656
73.8435,-133.86575,2014,24,1.1656408
74.1685,-135.0,2014,24,0.956289
74.487,-136.18124,2014,24,1.6268147
74.7985,-137.41125,2014,24,1.3901825
75.10225,-138.691,2014,24,1.2940371000000002
75.3985,-140.02425,2014,24,1.6020899
75.68625,-141.41075,2014,24,1.2673872
75.9655,-142.85324,2014,24,1.0010755
76.23475,-144.35299999999995,2014,24,1.1315807
76.49425,-145.91101,2014,24,1.096543
76.7435,-147.52875,2014,24,1.2000334
70.173004,-122.87275,2014,24,0.48487327
70.555504,-123.5975,2014,24,0.378789
70.935,-124.351,2014,24,0.41867548
71.310745,-125.134,2014,24,0.49146903
71.68200999999998,-125.949005,2014,24,0.47590370000000004
72.04974,-126.79775,2014,24,0.48929563
72.41275,-127.681,2014,24,0.46475673
72.77175,-128.60101,2014,24,1.1119358999999998
73.126,-129.55973999999998,2014,24,0.45101675
73.47475,-130.5585,2014,24,1.2069273
73.81799000000002,-131.60025,2014,24,1.2462658000000002
74.155754,-132.68625,2014,24,0.80745083
74.487,-133.819,2014,24,0.9301431
74.81225,-135.0,2014,24,0.9786788000000001
75.13000500000003,-136.232,2014,24,1.7243671000000005
75.44075,-137.517,2014,24,1.1419761
75.744,-138.85675,2014,24,1.455012
76.0385,-140.25375,2014,24,1.5248709999999999
76.3245,-141.70999,2014,24,0.9401763000000001
76.60125,-143.22675,2014,24,1.2733188999999998
76.86774399999999,-144.80624,2014,24,1.3676034
69.6335,-120.41725,2014,24,0.42147976
70.027,-121.07525,2014,24,0.39021516
70.41725,-121.75951,2014,24,0.46495128
70.80525,-122.47125,2014,24,0.48036212
71.569244,-123.98276000000001,2014,24,0.6075901999999999
72.3195,-125.62299999999999,2014,24,0.32485998
72.68825,-126.49525,2014,24,0.396099
73.05275,-127.40525,2014,24,0.696041
73.4125,-128.35475,2014,24,0.72393715
73.76725,-129.3455,2014,24,1.4664534
74.1165,-130.38025,2014,24,0.9539989
74.46025,-131.46024,2014,24,1.2836332000000001
74.7985,-132.58875,2014,24,1.4560049
75.13,-133.768,2014,24,1.1550457
75.455246,-135.0,2014,24,1.4304385
75.772995,-136.28749,2014,24,1.5565007
76.08299,-137.6325,2014,24,1.6226791999999999
76.38475,-139.03775,2014,24,1.6500264
76.678,-140.5055,2014,24,1.4087622
76.962,-142.03799999999995,2014,24,1.2990136
77.236,-143.63725,2014,24,1.3814778
69.05775,-118.0905,2014,24,1.0231254
69.461,-118.68625,2014,24,0.7495676
69.861496,-119.305,2014,24,0.69423974
70.25925,-119.949005,2014,24,0.53859097
70.65425,-120.61875,2014,24,0.5045276
71.04675,-121.31625,2014,24,0.49052015
72.9555,-125.27225,2014,24,0.5328590999999999
73.3255,-126.17023999999999,2014,24,0.48037222
73.69124599999998,-127.108246,2014,24,0.63104445
74.05174,-128.08875,2014,24,1.389108
74.40774499999998,-129.114,2014,24,1.4714563
74.75799599999998,-130.18625,2014,24,2.0424297
75.10225,-131.30899,2014,24,2.0455394
75.44075,-132.483,2014,24,1.6589353
75.773,-133.7125,2014,24,1.6299593
76.0975,-135.0,2014,24,1.8289611000000001
76.41499,-136.34775,2014,24,1.8918511999999998
76.72399999999998,-137.759,2014,24,1.5697068
77.02475,-139.23623999999998,2014,24,1.6078652
77.3165,-140.7825,2014,24,1.4600838
77.59825,-142.39975,2014,24,1.4804933999999998
69.2695,-116.98524499999999,2014,24,0.71712506
70.08175,-118.16825,2014,24,0.77313054
70.48375,-118.79625,2014,24,0.6257876
70.88325,-119.45025,2014,24,0.7120804000000001
71.28,-120.1315,2014,24,0.6549778
73.59025,-124.895,2014,24,0.7185873
73.961754,-125.81925,2014,24,0.5640786999999999
74.3285,-126.78725,2014,24,1.7606467000000001
74.6905,-127.80075,2014,24,1.9058987
75.0475,-128.86275,2014,24,1.2754742000000001
75.3985,-129.97574,2014,24,2.0088573
75.744,-131.14325,2014,24,1.8589817
76.083,-132.3675,2014,24,1.7483790000000001
76.415,-133.65225,2014,24,1.8386346999999998
76.739746,-135.0,2014,24,1.4931233
77.0565,-136.41425,2014,24,1.7755386999999998
77.36500500000002,-137.8985,2014,24,1.6112031
77.66475,-139.4555,2014,24,1.5605594999999999
77.9545,-141.0885,2014,24,1.3941329
67.807755,-113.814,2014,24,0.44759125
69.06024000000001,-115.31675,2014,24,0.62454116
70.2935,-117.007,2014,24,0.6975482
71.104004,-118.25399999999999,2014,24,0.4655877000000001
71.50525,-118.9185,2014,24,0.5495814
71.90375,-119.6115,2014,24,0.8209668999999999
74.597,-125.43975,2014,24,1.4299004
75.32825,-127.488,2014,24,1.9449971000000001
75.68625,-128.58925,2014,24,2.3414824
76.0385,-129.74625,2014,24,2.002769
76.38475,-130.96225,2014,24,1.5720549
76.72400999999998,-132.241,2014,24,1.710175
77.0565,-133.58575,2014,24,1.8277516
77.38125,-135.0,2014,24,1.5105948
77.697754,-136.48776,2014,24,1.7197044
78.00525,-138.05301,2014,24,1.7018362
67.9895,-112.7335,2014,24,0.45517468
68.412254,-113.198746,2014,24,0.5791954
68.833,-113.682,2014,24,0.6894314
69.252,-114.185005,2014,24,0.53362864
70.49725,-115.821,2014,24,0.7048283000000001
72.52475,-119.054245,2014,24,0.5031259
74.47725,-123.11125,2014,24,1.521284
74.855995,-124.046,2014,24,1.5965200000000002
75.2305,-125.02775600000001,2014,24,1.4287703
75.600494,-126.06025,2014,24,2.4567938
75.9655,-127.14674,2014,24,2.0263338
76.3245,-128.29001,2014,24,1.8343046000000005
76.678,-129.4945,2014,24,1.7870116000000005
77.02475,-130.76376000000002,2014,24,1.5661744
77.36500500000002,-132.10126,2014,24,1.5394456
77.697754,-133.51224,2014,24,1.6242428
78.02251,-135.0,2014,24,1.5764363000000001
78.33875,-136.56923999999998,2014,24,1.7989326
68.16275,-111.63575,2014,24,0.53642774
74.72075,-121.69075,2014,24,1.270299
75.10574,-122.6045,2014,24,1.2910402
75.487,-123.56625,2014,24,1.1787815000000001
76.23475,-125.647,2014,24,1.7456234
76.60126,-126.77325400000001,2014,24,1.6998668000000001
76.962,-127.962,2014,24,1.7286150000000002
77.3165,-129.2175,2014,24,1.6576406000000004
77.6645,-130.5445,2014,24,1.427243
78.00525,-131.94699,2014,24,1.7307727
78.33875,-133.43076000000002,2014,24,1.7603743000000005
78.6635,-135.0,2014,24,1.7317088
68.32774,-110.52075,2014,24,0.5694053000000001
70.457245,-112.8495,2014,24,0.93175054
74.56,-119.38075,2014,24,1.0739299999999998
74.95476,-120.2255,2014,24,1.2825723
75.34575,-121.1155,2014,24,1.3580698999999998
75.73325,-122.05375,2014,24,1.2138931999999998
76.11575,-123.04325,2014,24,1.3921430000000001
76.49425,-124.089005,2014,24,2.140677
76.86775,-125.19375,2014,24,1.5226691
77.236,-126.36275,2014,24,1.5646886999999998
77.59825,-127.60023999999999,2014,24,1.9519843000000001
77.95425,-128.9115,2014,24,1.6390436000000002
78.3035,-130.30123999999998,2014,24,1.9409499
78.6455,-131.77525,2014,24,2.1071239
78.97925,-133.33951000000002,2014,24,1.9798930000000001
68.48425,-109.38975,2014,24,0.7194343000000001
73.968,-116.384254,2014,24,1.0649613000000002
74.37475,-117.12125,2014,24,0.9358405000000001
74.778244,-117.896996,2014,24,1.0622029
75.1785,-118.71525,2014,24,1.0516851
75.5755,-119.57799999999999,2014,24,0.9800314
75.969,-120.48899999999999,2014,24,0.8468505
76.7435,-122.47125,2014,24,2.2683988
77.124,-123.55075,2014,24,1.7991612000000001
77.4995,-124.69475,2014,24,1.473708
77.8695,-125.9095,2014,24,1.8656423
78.23399,-127.2,2014,24,1.929814
78.5915,-128.57124,2014,24,1.6347191
78.942,-130.03,2014,24,1.5748546
73.33475,-113.607254,2014,24,0.9198431999999999
73.75125,-114.24575,2014,24,0.8288280000000001
74.16525,-114.917755,2014,24,1.0978622
74.57675,-115.62575,2014,24,0.99679446
76.19375600000002,-118.87225,2014,24,1.6396523
76.98125,-120.7935,2014,24,2.1466467000000002
77.369,-121.84225,2014,24,1.8745093000000002
77.752,-122.957245,2014,24,1.5232531999999999
78.13,-124.14325,2014,24,1.8060711999999999
78.50225,-125.40675,2014,24,2.0260682
78.868256,-126.7535,2014,24,1.8057710999999999
79.2275,-128.19075,2014,24,1.8488786
68.77174000000001,-107.080246,2014,24,0.52297044
72.664505,-111.03750600000001,2014,24,0.82535326
73.089,-111.58775,2014,24,1.0221014000000002
73.51199,-112.166504,2014,24,0.9085863000000001
73.932755,-112.775,2014,24,0.8900832000000001
74.35125,-113.416,2014,24,0.9091314
77.6025,-120.0685,2014,24,2.6002412
77.993,-121.14875,2014,24,1.6647942
78.37825,-122.3005,2014,24,1.782748
78.7585,-123.53025,2014,24,1.8295482
79.13325,-124.8455,2014,24,1.8089283
79.501755,-126.25375,2014,24,1.615891
68.902,-105.90299999999999,2014,24,0.87027895
73.251755,-110.14825400000001,2014,24,0.9466621
73.67825,-110.69525,2014,24,0.75015336
74.10375,-111.27125500000001,2014,24,0.8164391
