lat,lon,year,day,sit
77.6645,-130.5445,2013,7,2.3813145000000002
78.00525,-131.94699,2013,7,2.8998585
78.33875,-133.43076000000002,2013,7,2.864952
78.6635,-135.0,2013,7,2.6361892000000005
68.32774,-110.52075,2013,7,1.0262712999999999
74.56,-119.38075,2013,7,1.6530328
74.95476,-120.2255,2013,7,1.5576067
75.34575,-121.1155,2013,7,1.529515
75.73325,-122.05375,2013,7,1.50768
76.11575,-123.04325,2013,7,1.7814332
76.49425,-124.089005,2013,7,2.008022
76.86775,-125.19375,2013,7,1.6898602999999999
77.236,-126.36275,2013,7,1.6210167
77.59825,-127.60023999999999,2013,7,1.6959634
77.95425,-128.9115,2013,7,2.0454388
78.3035,-130.30123999999998,2013,7,2.1959414
78.6455,-131.77525,2013,7,2.9435837000000005
78.97925,-133.33951000000002,2013,7,3.2822628
68.48425,-109.38975,2013,7,1.0882614
73.968,-116.384254,2013,7,1.2415655
74.37475,-117.12125,2013,7,1.4002246999999999
74.778244,-117.896996,2013,7,1.5794293
75.1785,-118.71525,2013,7,1.6832292000000002
75.5755,-119.57799999999999,2013,7,1.6730133999999999
75.969,-120.48899999999999,2013,7,1.5710485
76.7435,-122.47125,2013,7,2.1408237999999997
77.124,-123.55075,2013,7,1.7130655
77.4995,-124.69475,2013,7,1.5882281999999999
77.8695,-125.9095,2013,7,1.5492896999999999
78.23399,-127.2,2013,7,1.7478401999999995
78.5915,-128.57124,2013,7,2.0461538
78.942,-130.03,2013,7,2.4076517
73.75125,-114.24575,2013,7,1.1163831
74.16525,-114.917755,2013,7,1.3116006000000002
74.57675,-115.62575,2013,7,1.385084
74.98575,-116.37200000000001,2013,7,1.473542
76.19375600000002,-118.87225,2013,7,1.6009145
76.98125,-120.7935,2013,7,2.141305
77.369,-121.84225,2013,7,1.8188868000000002
77.752,-122.957245,2013,7,1.5925764
78.13,-124.14325,2013,7,1.6776983
78.50225,-125.40675,2013,7,1.5800782
78.868256,-126.7535,2013,7,1.8540096999999998
79.2275,-128.19075,2013,7,2.4513474
68.77174000000001,-107.080246,2013,7,1.0071478
73.089,-111.58775,2013,7,1.343446
73.51199,-112.166504,2013,7,1.4872061
73.932755,-112.775,2013,7,1.6130204
74.35125,-113.416,2013,7,1.5671073999999998
77.6025,-120.0685,2013,7,2.4709997
77.993,-121.14875,2013,7,1.6113635
78.37825,-122.3005,2013,7,1.6346401000000002
78.7585,-123.53025,2013,7,1.6451666
79.13325,-124.8455,2013,7,1.9031335999999999
79.501755,-126.25375,2013,7,2.3237405
68.902,-105.90299999999999,2013,7,1.2604822
73.67825,-110.69525,2013,7,1.1600707000000001
74.10375,-111.27125500000001,2013,7,1.1050773999999999
76.60875,-115.484,2013,7,1.5500376
77.82325,-118.22874499999999,2013,7,2.0368755000000003
78.22075,-119.267746,2013,7,1.6439953
78.613754,-120.37875,2013,7,1.6463115000000001
79.0025,-121.569,2013,7,1.624575
79.38575,-122.845,2013,7,1.6861615
79.76276,-124.215744,2013,7,2.0586014
68.134254,-104.108246,2013,7,0.96198034
68.57875,-104.404,2013,7,1.2968768999999998
74.263,-109.73700000000001,2013,7,1.2450826000000002
74.6905,-110.30825,2013,7,1.1023881000000002
76.38075,-112.94925,2013,7,1.4432448
77.212,-114.5275,2013,7,1.7631607
77.623,-115.39575,2013,7,1.6305508999999998
78.031,-116.323,2013,7,2.157054
78.4355,-117.3155,2013,7,1.7704563000000002
78.83625,-118.37875,2013,7,1.825192
79.2325,-119.52125500000001,2013,7,1.8475876
79.62425,-120.75,2013,7,1.8475728
80.0105,-122.074,2013,7,1.9799016999999999
68.2415,-102.94975,2013,7,0.8898963
68.68875,-103.22325,2013,7,0.87776613
73.54324,-107.189255,2013,7,1.0668252
75.700745,-109.866745,2013,7,1.565396
76.126755,-110.5015,2013,7,1.181396
76.5515,-111.17575,2013,7,1.03558
76.9735,-111.89348999999999,2013,7,1.2308083
77.39325,-112.65925,2013,7,1.6157316000000002
77.81075,-113.477005,2013,7,1.8404839
78.225,-114.35248999999999,2013,7,2.2761492999999997
78.6365,-115.292,2013,7,2.4333827
79.044,-116.30075,2013,7,1.9812732
79.44800000000002,-117.38725,2013,7,1.9398185000000001
79.848,-118.5595,2013,7,1.9685366999999998
67.89025,-101.5405,2013,7,1.3655412
68.34,-101.7805,2013,7,1.2149663999999998
71.02175,-103.45599,2013,7,1.0286069
71.46600000000002,-103.7815,2013,7,1.0054653
71.90925,-104.12299999999999,2013,7,1.008024
72.3515,-104.48175,2013,7,1.1729546
72.793,-104.85850500000001,2013,7,1.1542763
74.11,-106.11325,2013,7,1.305058
74.54675,-106.57875,2013,7,1.1954405000000001
77.13600000000002,-110.02576,2013,7,1.0934162
78.822754,-113.19825,2013,7,2.5550776
79.23724,-114.1455,2013,7,2.0968447
79.649,-115.167755,2013,7,2.0864549
80.05675,-116.27425,2013,7,2.1556194
67.9775,-100.38425,2013,7,1.0175861
68.42875,-100.601,2013,7,0.97770464
68.88000500000001,-100.8275,2013,7,1.0224748
69.32975,-101.0635,2013,7,1.0096428
70.67575,-101.83675,2013,7,0.9061300999999999
71.12325,-102.11875,2013,7,0.89648646
71.56975,-102.41424599999999,2013,7,0.94379425
72.01524,-102.7245,2013,7,1.1266018
72.46,-103.05025,2013,7,1.0509045
72.904,-103.39225,2013,7,1.2240603
73.34724399999998,-103.75299999999999,2013,7,0.9685844000000001
73.78925,-104.13325,2013,7,1.2790378
74.2305,-104.534256,2013,7,1.1961313
74.6705,-104.95875,2013,7,1.0240197
75.10925,-105.40774499999999,2013,7,1.2662228000000002
76.4185,-106.927246,2013,7,1.3723041
76.85225,-107.50101000000001,2013,7,1.4382529
77.28400400000002,-108.11325,2013,7,1.1980486000000001
77.7145,-108.768005,2013,7,1.1437396999999998
78.143,-109.47025,2013,7,1.1507818
78.99325,-111.037,2013,7,2.415491
79.4145,-111.91475,2013,7,2.3645372000000004
79.833,-112.86399999999999,2013,7,2.211219
80.24850500000002,-113.895,2013,7,2.3604536
68.0555,-99.219,2013,7,0.94362223
68.50874,-99.41275,2013,7,0.9927093000000001
68.961,-99.6145,2013,7,1.1644244
69.41275,-99.82525,2013,7,1.1382662000000001
69.86425,-100.04524,2013,7,1.2017642
70.31474,-100.27525,2013,7,1.0842708
70.764496,-100.51601,2013,7,0.96386373
71.214005,-100.76799999999999,2013,7,1.0361526
71.6625,-101.0325,2013,7,0.96872604
72.110504,-101.30975,2013,7,0.8200947000000001
73.4495,-102.2315,2013,7,1.2622049
73.8945,-102.57249499999999,2013,7,1.1169978
74.3385,-102.93225,2013,7,1.0388963
74.781746,-103.31375,2013,7,1.0929993
75.66475,-104.1455,2013,7,1.1848594
76.104996,-104.601,2013,7,1.3100607
76.544,-105.086,2013,7,1.4438128000000001
76.98151,-105.60375,2013,7,1.3911921999999999
77.418,-106.15700000000001,2013,7,1.5751188
77.85275,-106.75025,2013,7,1.4252365
78.285995,-107.38675,2013,7,0.9934752
78.71774,-108.07225,2013,7,1.3713746
79.14725,-108.81175,2013,7,1.8258058000000001
79.575,-109.61200000000001,2013,7,2.1044278
80.0,-110.48025,2013,7,2.2375634
80.42275,-111.425,2013,7,2.2895423999999998
68.579,-98.21600000000001,2013,7,1.151329
69.48625,-98.57775,2013,7,0.6847443
69.93899499999999,-98.77075,2013,7,0.8566200999999999
70.391,-98.9725,2013,7,0.93128824
70.84274,-99.18375,2013,7,0.97758156
73.0925,-100.4075,2013,7,1.0664568
73.53999,-100.692245,2013,7,0.7639743
73.98725,-100.9925,2013,7,0.90048045
74.434,-101.31,2013,7,1.035402
74.879745,-101.645996,2013,7,1.075566
75.32475,-102.00224,2013,7,1.033145
76.65475,-103.2125,2013,7,1.1201892
77.096,-103.67100500000001,2013,7,1.4337628
77.53625500000003,-104.162,2013,7,1.1076412
77.975494,-104.6885,2013,7,1.3569617
78.41375,-105.25475,2013,7,1.371597
78.85,-105.86549,2013,7,1.3679218
79.28475,-106.5255,2013,7,2.0701897000000002
79.718,-107.24125,2013,7,2.0549111
80.14925,-108.0195,2013,7,2.0581875
70.00349399999999,-97.48724,2013,7,1.4563191
70.45725,-97.6605,2013,7,1.4804361000000001
70.91051,-97.84175,2013,7,1.4146043
71.363,-98.031746,2013,7,1.4769667
74.517,-99.66875,2013,7,1.008438
76.75125,-101.31,2013,7,1.3522653999999998
77.196,-101.7065,2013,7,1.3071395000000001
77.639496,-102.13125600000001,2013,7,1.3289436000000001
78.082245,-102.58725,2013,7,1.5568143
79.40525,-104.184,2013,7,2.121068
79.843,-104.80825,2013,7,1.9012679
80.27975,-105.48825,2013,7,2.2459345
67.3195,-95.454,2013,7,0.92818236
68.23425,-95.681,2013,7,1.0075815000000001
71.42149,-96.6485,2013,7,1.5456561000000002
73.23325,-97.3645,2013,7,1.1450261999999998
74.13600000000002,-97.78325,2013,7,1.1258118000000001
74.58649399999999,-98.011246,2013,7,1.2514724
76.832504,-99.381,2013,7,1.0922967
77.28,-99.71325,2013,7,1.2401781
77.72725,-100.06875,2013,7,1.3994274
79.063,-101.309494,2013,7,1.7279368999999998
79.50675,-101.7935,2013,7,1.4537414
79.94925,-102.319244,2013,7,1.8261532
80.39125,-102.89375,2013,7,2.2026615
68.27499399999999,-94.4905,2013,7,1.2727462999999999
68.7325,-94.58625,2013,7,1.2613653999999999
72.832,-95.67274499999999,2013,7,2.2369392
73.2855,-95.82625,2013,7,1.5352697
73.7385,-95.98825,2013,7,0.9488164000000001
74.19125,-96.15925,2013,7,0.92224586
74.64349,-96.34,2013,7,1.0326508
75.998245,-96.9525,2013,7,1.1997494
76.448746,-97.18425,2013,7,1.4184581
76.899,-97.43124399999999,2013,7,1.4931376
77.34875,-97.696,2013,7,1.1374748
77.79774499999998,-97.98,2013,7,1.3123946000000002
78.24675,-98.28575,2013,7,1.5733521000000001
78.695,-98.61525,2013,7,1.2685851000000001
79.1425,-98.9725,2013,7,1.3837863000000001
80.4815,-100.244,2013,7,1.9822285
71.961,-93.957245,2013,7,1.1506493
74.23350500000002,-94.52499399999999,2013,7,0.7349354
77.40175,-95.65925,2013,7,1.3032983999999999
77.85275,-95.8695,2013,7,1.7155292000000002
78.75399999999998,-96.34,2013,7,1.6412139
79.20399499999998,-96.60475,2013,7,1.4335069999999999
79.65375,-96.89200000000001,2013,7,1.5820078000000002
80.10300000000002,-97.20575,2013,7,1.7650273
80.55175,-97.54925,2013,7,1.6666381000000001
71.53025,-92.459,2013,7,1.197876
71.987,-92.520996,2013,7,1.0478569
72.4425,-92.586,2013,7,1.0752131999999999
74.263,-92.88275,2013,7,0.79780406
74.7175,-92.96799999999999,2013,7,0.7128149
75.6255,-93.15475500000001,2013,7,1.5148733
76.07899499999998,-93.256996,2013,7,1.5006111
76.53225,-93.36626,2013,7,1.5911033
76.985504,-93.483246,2013,7,1.4833566999999999
77.43825,-93.608246,2013,7,1.2586443
77.8905,-93.743,2013,7,1.1085411
78.343,-93.88775,2013,7,1.4542371
78.795,-94.04425,2013,7,1.5182136999999998
74.279495,-91.23625,2013,7,1.0467899999999999
77.00925,-89.501755,2013,7,1.57735
77.4625,-89.48375,2013,7,1.4973566999999999
77.91624499999998,-89.4645,2013,7,1.6746061
70.9485,-160.91899999999995,2013,14,0.52592826
71.09325,-162.21625,2013,14,0.5325579
71.05475,-157.88074,2013,14,0.70694005
71.22224399999998,-159.16125,2013,14,0.8868885
71.37975,-160.4635,2013,14,0.62095547
71.52775600000002,-161.78725,2013,14,0.84281075
71.66525,-163.13126,2013,14,0.75270665
70.48425,-151.20377,2013,14,0.5186632000000001
70.70025,-152.38275,2013,14,1.2845744
71.29675,-156.07299999999995,2013,14,0.8371569999999999
71.4775,-157.35326,2013,14,0.7425183000000001
71.6485,-158.658,2013,14,0.8703264999999999
71.80975,-159.9865,2013,14,0.87482524
71.96075400000002,-161.33775,2013,14,0.7636223000000001
70.17325,-147.12724,2013,14,1.7861202
70.65425,-149.3815,2013,14,0.6879281999999999
70.88325,-150.54973999999999,2013,14,0.93993676
71.104,-151.746,2013,14,1.2283031999999998
71.31625,-152.96923999999999,2013,14,0.9763513
71.51925,-154.22,2013,14,0.831192
71.7135,-155.4975,2013,14,1.4257146
71.897995,-156.8015,2013,14,1.1597246
72.07300000000002,-158.13126,2013,14,0.7893621
72.238,-159.487,2013,14,0.92495525
72.39275,-160.8665,2013,14,0.8979049000000001
70.29899999999999,-145.305,2013,14,1.6017237
70.555504,-146.4025,2013,14,1.1995579
70.80525,-147.52875,2013,14,1.1502545
71.04675,-148.68451000000005,2013,14,0.84559804
71.28,-149.8685,2013,14,0.9914004999999999
71.50525,-151.08151,2013,14,1.0778992
71.72175,-152.32425,2013,14,1.0068549999999998
71.92975,-153.5955,2013,14,1.0028496999999998
72.12775,-154.89575,2013,14,1.0804173000000001
72.316505,-156.224,2013,14,1.4516356000000001
72.4955,-157.57976000000005,2013,14,1.2205038000000001
72.6645,-158.96274,2013,14,1.1851056
72.82300000000002,-160.37175,2013,14,0.8397833
69.84625,-141.39075,2013,14,1.5333465
70.4045,-143.4615,2013,14,1.214687
70.67325,-144.5405,2013,14,1.6196028999999998
70.935,-145.64949,2013,14,1.2894789
71.189255,-146.78824,2013,14,0.80328697
71.43525,-147.9575,2013,14,0.81251884
71.67399999999998,-149.1575,2013,14,0.8005230999999999
71.90375,-150.3885,2013,14,0.8993468000000001
72.125,-151.64975,2013,14,0.99824905
72.337006,-152.9425,2013,14,0.8280430000000001
72.53975,-154.2655,2013,14,0.9446312
72.73275,-155.6185,2013,14,1.1264071000000002
72.91624499999998,-157.00125,2013,14,0.999625
73.08925,-158.4125,2013,14,0.8835959999999999
73.251755,-159.85175,2013,14,0.94418204
69.30199999999999,-137.66325,2013,14,1.0585586999999999
69.608246,-138.60449,2013,14,1.3619851
69.90825,-139.57399999999998,2013,14,1.6953841
70.20175,-140.57225,2013,14,1.3902185
70.48926,-141.59976,2013,14,1.4051799999999999
70.770004,-142.65775,2013,14,1.0936934999999999
71.04375,-143.746,2013,14,1.1786219999999998
71.56975,-146.01724,2013,14,0.93217736
71.82125,-147.20074,2013,14,1.0790217
72.06425,-148.41648999999995,2013,14,1.0764372
72.298996,-149.66475,2013,14,0.937299
72.52475,-150.94576,2013,14,0.9895796999999998
72.741745,-152.259,2013,14,1.0567653000000001
72.94975,-153.60501000000005,2013,14,1.1394961000000001
73.147255,-154.98325,2013,14,1.3627424
73.33475,-156.39275,2013,14,1.1056553999999998
73.51199,-157.83373999999995,2013,14,1.0209037
69.322754,-135.888,2013,14,1.5103166000000001
69.638504,-136.80399,2013,14,0.66466
69.94925,-137.748,2013,14,1.0279883
70.25399999999999,-138.72125,2013,14,1.0962378000000002
70.553,-139.7245,2013,14,1.5713346000000001
70.845505,-140.7585,2013,14,1.1118748
71.13125600000002,-141.8235,2013,14,0.9839245000000001
71.4105,-142.9205,2013,14,0.9486029
71.68225,-144.05100000000004,2013,14,1.055243
71.94675,-145.214,2013,14,1.2005066999999998
72.203,-146.411,2013,14,1.1014311
72.45125,-147.64224,2013,14,1.1297166
72.69125,-148.908,2013,14,1.0071561
72.92225,-150.20825,2013,14,1.0902763999999998
73.14426,-151.543,2013,14,1.0991732
73.35651,-152.91275,2013,14,1.1959461999999998
73.55875,-154.31673999999995,2013,14,1.0047853999999998
73.75125,-155.75423999999995,2013,14,1.0309091000000001
73.932755,-157.225,2013,14,0.9619515
69.6485,-135.0,2013,14,0.9596751
69.97,-135.9165,2013,14,1.023479
70.28575,-136.86276,2013,14,1.2820911
70.59575,-137.83875,2013,14,1.2041082
70.89975,-138.84625,2013,14,1.113275
71.1975,-139.88525,2013,14,1.0648601
71.48825,-140.95726000000005,2013,14,1.0637615
71.77275,-142.0625,2013,14,0.99261314
72.04974,-143.20224,2013,14,1.0708482
72.3195,-144.37701,2013,14,1.1618161
72.58125,-145.5875,2013,14,1.0567193000000001
72.83475,-146.8335,2013,14,1.1220391
73.07975,-148.11674,2013,14,1.0279821
73.316505,-149.436,2013,14,1.2546245
73.5435,-150.79225,2013,14,1.4684124
73.76075,-152.18576000000004,2013,14,1.1826796999999998
73.968,-153.61575,2013,14,1.1184319
74.16525,-155.08223999999996,2013,14,1.0540966999999999
74.35174599999998,-156.58426,2013,14,1.0619299999999998
69.638504,-133.196,2013,14,1.5859028999999998
69.97,-134.0835,2013,14,1.1998214
70.29625,-135.0,2013,14,1.3059578
70.61700400000002,-135.947,2013,14,1.3093337999999999
70.93200999999998,-136.92525,2013,14,1.3236718
71.24126,-137.93576000000002,2013,14,1.0736992
71.544495,-138.97925,2013,14,1.0144863000000002
71.840744,-140.05725,2013,14,1.1138232
72.13075,-141.1705,2013,14,0.98553926
72.412994,-142.319,2013,14,1.1228274
72.68825,-143.50476,2013,14,1.1209247
72.955505,-144.72775,2013,14,1.1664691
73.21475,-145.989,2013,14,1.0808505
73.46525600000002,-147.2885,2013,14,1.2404771
73.707,-148.627,2013,14,1.5471656
73.939255,-150.005,2013,14,1.5028449
74.16199999999998,-151.42224,2013,14,1.2732306
74.37475,-152.879,2013,14,1.1964998
74.57675,-154.37425,2013,14,1.1829233000000001
69.94925,-132.252,2013,14,1.2848365
70.28575,-133.13725,2013,14,1.1342143999999998
70.61700400000002,-134.05325,2013,14,1.5499954
70.94325,-135.00024,2013,14,1.3920333
71.26325,-135.9795,2013,14,1.4386088
71.578,-136.99225,2013,14,1.2546798000000001
71.88675,-138.03975,2013,14,1.2607038000000002
72.18875,-139.12274,2013,14,1.2108502
72.48375,-140.24176,2013,14,1.071807
72.77175,-141.39899,2013,14,0.95298517
73.05275,-142.59476,2013,14,1.1667945
73.3255,-143.82974,2013,14,1.2433085
73.59025,-145.105,2013,14,1.2991734
73.8465,-146.42125,2013,14,1.3846438
74.09375,-147.77875,2013,14,1.6212087
74.33176,-149.17825,2013,14,1.6055736999999999
74.56,-150.61926,2013,14,1.562639
74.778244,-152.10299999999995,2013,14,1.4030790000000002
74.98575,-153.62798999999995,2013,14,1.3139502
70.25399999999999,-131.27875,2013,14,1.0269591
70.59575,-132.16125,2013,14,1.0480843
70.93200999999998,-133.07501000000002,2013,14,1.4716253000000001
71.263245,-134.02051,2013,14,1.4077191
71.58925,-135.0,2013,14,1.3115767
71.90925,-136.014,2013,14,1.2334794
72.22325,-137.06375,2013,14,1.3094794
72.53075,-138.15076000000002,2013,14,1.0877839
72.83175,-139.27576000000002,2013,14,0.983708
73.12601,-140.44025,2013,14,0.9184033000000001
73.4125,-141.64551,2013,14,1.0175771999999998
73.69124599999998,-142.89175,2013,14,1.1860771
73.96175,-144.18074,2013,14,1.2666663999999999
74.22375500000003,-145.513,2013,14,1.4814483999999999
74.47725,-146.88875,2013,14,1.7254541
74.721,-148.30927,2013,14,1.4865153
74.95476,-149.7745,2013,14,1.4066714
75.1785,-151.28476,2013,14,1.2663813
75.39149499999998,-152.84024,2013,14,1.564008
70.553,-130.2755,2013,14,0.87679493
70.89975,-131.15425,2013,14,0.97417134
71.24126,-132.06423999999998,2013,14,1.2919953000000002
71.578,-133.00775,2013,14,1.4435663
71.90925,-133.986,2013,14,1.3168597
72.23524499999998,-135.0,2013,14,1.2765819999999999
72.55450400000002,-136.05151,2013,14,1.1618233
72.868,-137.14075,2013,14,1.3859648999999998
73.17474,-138.27051,2013,14,1.1705725
73.47475,-139.4415,2013,14,1.315353
73.76725,-140.6545,2013,14,0.9685313
74.05174,-141.91125,2013,14,1.4449319999999999
74.3285,-143.21275,2013,14,1.3090556
74.597,-144.56024,2013,14,1.5625392
74.855995,-145.95401,2013,14,1.7835721999999998
75.10574,-147.39551,2013,14,1.4677756000000002
75.34575,-148.8845,2013,14,1.5156018
75.5755,-150.422,2013,14,1.2628688999999995
75.79425,-152.00799999999995,2013,14,1.4656318000000002
70.48899999999998,-128.40024,2013,14,1.3853628999999998
70.8455,-129.24174,2013,14,1.1479508999999999
71.19749499999998,-130.11475,2013,14,1.0861261
71.544495,-131.02075,2013,14,1.3596895
71.88675,-131.96051,2013,14,1.4311652
72.22325,-132.93625,2013,14,1.4840693
72.5545,-133.9485,2013,14,1.3034181999999999
72.88025,-135.0,2013,14,1.4973056
73.1995,-136.09149,2013,14,1.2999458000000002
73.51175,-137.224,2013,14,1.2110566999999999
73.818,-138.4,2013,14,1.1366717
74.1165,-139.62,2013,14,1.4353274
74.40775,-140.886,2013,14,1.231024
74.6905,-142.19925,2013,14,1.4625591
74.96525600000002,-143.561,2013,14,1.6799761999999998
75.2305,-144.97224,2013,14,1.5926069999999999
75.487,-146.43375,2013,14,1.588876
75.733246,-147.9465,2013,14,1.2470946000000005
75.969,-149.511,2013,14,1.3408548999999998
70.035,-125.7645,2013,14,1.062537
70.4045,-126.53875,2013,14,0.75437087
70.770004,-127.34225500000001,2013,14,1.0380683000000002
71.13125,-128.1765,2013,14,1.0859954
71.48825,-129.04276000000002,2013,14,0.8314652
71.84075,-129.94275,2013,14,1.0882254
72.18875,-130.87775,2013,14,1.4686048
72.53075,-131.8495,2013,14,1.6917398000000001
72.868,-132.85925,2013,14,1.4103193
73.1995,-133.9085,2013,14,1.3644048
73.5245,-135.0,2013,14,1.3432636
73.8435,-136.13425,2013,14,1.3352921
74.155754,-137.31375,2013,14,1.4288492
74.46025,-138.53976,2013,14,1.3573943000000002
74.758,-139.81375,2013,14,1.432768
75.0475,-141.13725,2013,14,1.4095316
75.32825,-142.512,2013,14,1.7113526999999995
75.6005,-143.93974,2013,14,1.8173416
75.8635,-145.4205,2013,14,1.7183313000000002
76.116,-146.95676,2013,14,1.6672916000000002
76.35850500000002,-148.54825,2013,14,1.5276783
69.53924599999999,-123.25,2013,14,1.0335779
69.92100500000001,-123.959,2013,14,1.0784352
70.298996,-124.695,2013,14,0.7688379
70.67325,-125.45975,2013,14,1.083611
71.04375,-126.25399999999999,2013,14,1.0998364999999999
71.4105,-127.0795,2013,14,1.0767744
71.77275,-127.9375,2013,14,0.7862655
72.13075,-128.83,2013,14,1.2636448999999998
72.48375,-129.75826,2013,14,1.3053648000000002
72.83175,-130.72423999999998,2013,14,1.6586511000000002
73.17475,-131.72949,2013,14,1.7023403999999998
73.51175,-132.776,2013,14,1.4459445
73.8435,-133.86575,2013,14,1.5416131000000002
74.1685,-135.0,2013,14,1.3650808
74.487,-136.18124,2013,14,1.4754462
74.7985,-137.41125,2013,14,1.7896332
75.10225,-138.691,2013,14,1.6914703000000002
75.3985,-140.02425,2013,14,1.618027
75.68625,-141.41075,2013,14,1.4057864
75.9655,-142.85324,2013,14,1.4421188999999999
76.23475,-144.35299999999995,2013,14,1.7147261000000005
76.49425,-145.91101,2013,14,1.5427532
76.7435,-147.52875,2013,14,1.583489
70.173004,-122.87275,2013,14,1.2342262
70.555504,-123.5975,2013,14,0.9024190000000001
70.935,-124.351,2013,14,1.1116879
71.310745,-125.134,2013,14,1.104831
71.68200999999998,-125.949005,2013,14,0.97474235
72.04974,-126.79775,2013,14,1.151669
72.77175,-128.60101,2013,14,1.5735309
73.126,-129.55973999999998,2013,14,1.5043076000000002
73.47475,-130.5585,2013,14,1.88045
73.81799000000002,-131.60025,2013,14,1.7822441999999998
74.155754,-132.68625,2013,14,1.4173584
74.487,-133.819,2013,14,1.5504446000000005
74.81225,-135.0,2013,14,1.3770627
75.13000500000003,-136.232,2013,14,1.6511805
75.44075,-137.517,2013,14,1.9991462
75.744,-138.85675,2013,14,1.8718197
76.0385,-140.25375,2013,14,1.8788357
76.3245,-141.70999,2013,14,1.7884817
76.60125,-143.22675,2013,14,1.9398768
76.86774399999999,-144.80624,2013,14,1.8743823
69.6335,-120.41725,2013,14,0.8145711999999999
70.027,-121.07525,2013,14,1.0997994
70.41725,-121.75951,2013,14,1.2623838
70.80525,-122.47125,2013,14,1.1524016000000001
71.569244,-123.98276000000001,2013,14,1.0028133
72.3195,-125.62299999999999,2013,14,1.1750258
72.68825,-126.49525,2013,14,1.2980143
73.05275,-127.40525,2013,14,1.1667399999999999
73.4125,-128.35475,2013,14,1.5232084
73.76725,-129.3455,2013,14,1.7421634
74.1165,-130.38025,2013,14,1.9822583999999999
74.46025,-131.46024,2013,14,1.8294298999999998
74.7985,-132.58875,2013,14,1.7143169999999999
75.13,-133.768,2013,14,1.729424
75.455246,-135.0,2013,14,1.6724769
75.772995,-136.28749,2013,14,1.8884761000000003
76.08299,-137.6325,2013,14,1.9525671000000002
76.38475,-139.03775,2013,14,2.0237317
76.678,-140.5055,2013,14,2.268271
76.962,-142.03799999999995,2013,14,2.0608644
77.236,-143.63725,2013,14,2.0134034
69.05775,-118.0905,2013,14,1.2622411
69.461,-118.68625,2013,14,0.9276408000000002
70.25925,-119.949005,2013,14,1.0069454
70.65425,-120.61875,2013,14,1.0970280000000001
71.04675,-121.31625,2013,14,1.2486384
72.9555,-125.27225,2013,14,1.5814714
73.3255,-126.17023999999999,2013,14,1.491321
73.69124599999998,-127.108246,2013,14,1.0935827
74.05174,-128.08875,2013,14,2.101027
74.40774499999998,-129.114,2013,14,2.50355
74.75799599999998,-130.18625,2013,14,2.5553002
75.10225,-131.30899,2013,14,1.9346063000000002
75.44075,-132.483,2013,14,1.8865610000000002
75.773,-133.7125,2013,14,1.8736229
76.0975,-135.0,2013,14,2.2287187999999998
76.41499,-136.34775,2013,14,1.9559803
76.72399999999998,-137.759,2013,14,2.1193294999999996
77.02475,-139.23623999999998,2013,14,2.3159068
77.3165,-140.7825,2013,14,2.1201357999999995
77.59825,-142.39975,2013,14,1.9414145
69.67699999999999,-117.565,2013,14,0.9782334999999999
70.08175,-118.16825,2013,14,1.1575693999999999
70.48375,-118.79625,2013,14,1.3488996000000002
70.88325,-119.45025,2013,14,1.0808053999999998
73.59025,-124.895,2013,14,1.2298056999999998
73.961754,-125.81925,2013,14,1.0764621
74.3285,-126.78725,2013,14,1.7734331
74.6905,-127.80075,2013,14,2.529513
75.0475,-128.86275,2013,14,2.2365322
75.3985,-129.97574,2013,14,2.4547086
75.744,-131.14325,2013,14,1.9038831999999999
76.083,-132.3675,2013,14,1.8948729
76.415,-133.65225,2013,14,2.1661973
76.739746,-135.0,2013,14,2.3375790000000003
77.0565,-136.41425,2013,14,2.0929217
77.36500500000002,-137.8985,2013,14,2.4188247000000005
77.66475,-139.4555,2013,14,2.6271546000000003
77.9545,-141.0885,2013,14,2.4214582
69.06024000000001,-115.31675,2013,14,1.078549
71.104004,-118.25399999999999,2013,14,1.0153044
71.90375,-119.6115,2013,14,1.0068085
74.597,-125.43975,2013,14,1.4587716999999998
74.965,-126.43899499999999,2013,14,1.991381
75.32825,-127.488,2013,14,2.6731105
75.68625,-128.58925,2013,14,2.5814142
76.0385,-129.74625,2013,14,2.2215822
76.38475,-130.96225,2013,14,1.9920093
76.72400999999998,-132.241,2013,14,2.3336759
77.0565,-133.58575,2013,14,2.504331
77.38125,-135.0,2013,14,2.5631442000000004
77.697754,-136.48776,2013,14,2.5384182999999996
78.00525,-138.05301,2013,14,2.8068972000000003
67.9895,-112.7335,2013,14,0.98963475
68.412254,-113.198746,2013,14,0.7572618
70.49725,-115.821,2013,14,0.93946254
71.31624599999998,-117.03075,2013,14,1.5957629999999998
72.52475,-119.054245,2013,14,0.7600104999999999
74.47725,-123.11125,2013,14,1.8282641
74.855995,-124.046,2013,14,1.4345989
75.2305,-125.02775600000001,2013,14,1.2457032
75.600494,-126.06025,2013,14,1.6521752
75.9655,-127.14674,2013,14,2.021934
76.3245,-128.29001,2013,14,2.1765351
76.678,-129.4945,2013,14,2.2795837000000003
77.02475,-130.76376000000002,2013,14,2.1913419
77.36500500000002,-132.10126,2013,14,2.5514982
77.697754,-133.51224,2013,14,2.7484915
78.02251,-135.0,2013,14,2.4668486
78.33875,-136.56923999999998,2013,14,2.8855607999999995
68.16275,-111.63575,2013,14,0.8590146999999999
