lat,lon,year,day,sit
68.34,-101.7805,2014,24,1.1675895
70.57725500000002,-103.14475,2014,24,1.511702
71.02175,-103.45599,2014,24,1.2634372999999999
71.46600000000002,-103.7815,2014,24,1.2532736999999998
71.90925,-104.12299999999999,2014,24,1.2808032
72.793,-104.85850500000001,2014,24,1.256263
74.11,-106.11325,2014,24,1.6190088
74.54675,-106.57875,2014,24,1.3471658000000002
77.13600000000002,-110.02576,2014,24,1.9877384999999999
79.23724,-114.1455,2014,24,2.5600023
79.649,-115.167755,2014,24,3.237635
80.05675,-116.27425,2014,24,3.2946177000000003
67.9775,-100.38425,2014,24,1.6992525
68.42875,-100.601,2014,24,2.0377688000000003
69.32975,-101.0635,2014,24,1.6576478
70.22800000000001,-101.56750500000001,2014,24,1.9770644
70.67575,-101.83675,2014,24,1.8055341
71.12325,-102.11875,2014,24,1.6843455000000005
71.56975,-102.41424599999999,2014,24,1.4993807
72.01524,-102.7245,2014,24,1.7614267
72.46,-103.05025,2014,24,1.6352327
73.34724399999998,-103.75299999999999,2014,24,1.242723
73.78925,-104.13325,2014,24,1.6229725
74.2305,-104.534256,2014,24,1.495681
74.6705,-104.95875,2014,24,1.569417
75.10925,-105.40774499999999,2014,24,1.7725523
76.85225,-107.50101000000001,2014,24,2.119875
77.28400400000002,-108.11325,2014,24,2.0950131
77.7145,-108.768005,2014,24,2.8678513
78.143,-109.47025,2014,24,2.9026794
79.833,-112.86399999999999,2014,24,3.2638972
80.24850500000002,-113.895,2014,24,3.4577972999999997
68.0555,-99.219,2014,24,1.2840431
68.50874,-99.41275,2014,24,1.2171427
69.41275,-99.82525,2014,24,1.2096268000000001
69.86425,-100.04524,2014,24,1.1328847
70.31474,-100.27525,2014,24,1.4281309
70.764496,-100.51601,2014,24,1.6217488000000002
71.214005,-100.76799999999999,2014,24,1.5068774
71.6625,-101.0325,2014,24,1.4638888
72.110504,-101.30975,2014,24,1.626166
73.4495,-102.2315,2014,24,1.4115772
73.8945,-102.57249499999999,2014,24,1.4417038
74.3385,-102.93225,2014,24,1.324651
74.781746,-103.31375,2014,24,1.9654052
75.66475,-104.1455,2014,24,2.4081101
76.104996,-104.601,2014,24,2.7440681000000002
76.544,-105.086,2014,24,2.4039919999999997
76.98151,-105.60375,2014,24,2.8042002
77.418,-106.15700000000001,2014,24,3.2258575
78.285995,-107.38675,2014,24,2.4797955000000003
79.14725,-108.81175,2014,24,2.5619297000000003
80.0,-110.48025,2014,24,3.3859239999999997
80.42275,-111.425,2014,24,3.4863242999999997
68.579,-98.21600000000001,2014,24,1.3784962
69.93899499999999,-98.77075,2014,24,1.1860294
70.391,-98.9725,2014,24,0.97572327
70.84274,-99.18375,2014,24,1.1575205
71.294,-99.40525,2014,24,1.4422374
73.0925,-100.4075,2014,24,1.548583
73.53999,-100.692245,2014,24,1.6183718
73.98725,-100.9925,2014,24,1.7747810000000002
74.434,-101.31,2014,24,1.3315848999999995
74.879745,-101.645996,2014,24,1.2789309
75.32475,-102.00224,2014,24,1.5443014
76.65475,-103.2125,2014,24,2.199769
77.096,-103.67100500000001,2014,24,2.0788130000000002
80.14925,-108.0195,2014,24,3.5157633
70.00349399999999,-97.48724,2014,24,1.0177981
70.45725,-97.6605,2014,24,0.83188766
70.91051,-97.84175,2014,24,0.9972179
71.363,-98.031746,2014,24,1.0078091999999998
74.068,-99.39575,2014,24,1.64592
74.517,-99.66875,2014,24,1.1236928999999998
74.96525,-99.958,2014,24,0.9766030000000001
76.75125,-101.31,2014,24,2.0887384
77.196,-101.7065,2014,24,1.6413939999999998
77.639496,-102.13125600000001,2014,24,2.5179457999999997
78.082245,-102.58725,2014,24,2.622113
67.3195,-95.454,2014,24,1.7224216
68.23425,-95.681,2014,24,0.8790579
69.60300000000001,-96.05900600000001,2014,24,0.99261224
70.513,-96.34000400000001,2014,24,1.2848091
71.42149,-96.6485,2014,24,1.17661
73.23325,-97.3645,2014,24,1.3401598999999995
74.13600000000002,-97.78325,2014,24,1.447741
74.58649399999999,-98.011246,2014,24,1.3159542
76.832504,-99.381,2014,24,2.273623
77.28,-99.71325,2014,24,2.0183953999999997
77.72725,-100.06875,2014,24,2.347674
68.27499399999999,-94.4905,2014,24,0.96225715
68.7325,-94.58625,2014,24,1.0206017
69.1895,-94.68600500000001,2014,24,1.0057409
72.3775,-95.52725,2014,24,0.9040405
72.832,-95.67274499999999,2014,24,1.0285933
73.2855,-95.82625,2014,24,0.9519388000000001
73.7385,-95.98825,2014,24,1.1987132999999999
74.19125,-96.15925,2014,24,1.2122736
74.64349,-96.34,2014,24,1.3189433000000002
75.998245,-96.9525,2014,24,1.8997694
76.448746,-97.18425,2014,24,1.8968314999999998
76.899,-97.43124399999999,2014,24,2.0057044
77.34875,-97.696,2014,24,1.6726484000000001
77.79774499999998,-97.98,2014,24,1.8987894
71.961,-93.957245,2014,24,1.3929524
74.23350500000002,-94.52499399999999,2014,24,1.3493663999999999
77.40175,-95.65925,2014,24,2.5755987
77.85275,-95.8695,2014,24,2.6397638
78.75399999999998,-96.34,2014,24,2.9249907000000004
79.20399499999998,-96.60475,2014,24,2.5941970000000003
79.65375,-96.89200000000001,2014,24,3.058626
71.53025,-92.459,2014,24,1.2416053
71.987,-92.520996,2014,24,1.2841501
72.4425,-92.586,2014,24,1.0827767
74.263,-92.88275,2014,24,1.5115721000000002
74.7175,-92.96799999999999,2014,24,1.1317261
75.6255,-93.15475500000001,2014,24,1.0926728
76.07899499999998,-93.256996,2014,24,1.3258158000000002
76.53225,-93.36626,2014,24,1.0035126
76.985504,-93.483246,2014,24,1.5148773000000002
77.43825,-93.608246,2014,24,1.8767002000000002
77.8905,-93.743,2014,24,1.8880622
78.343,-93.88775,2014,24,1.9624202000000002
78.795,-94.04425,2014,24,1.7208272
80.60025,-94.82049599999999,2014,24,1.1291784
74.279495,-91.23625,2014,24,1.0454988
77.0055,-91.49425,2014,24,1.9342314999999999
77.4585,-91.54774499999999,2014,24,1.7170408
77.00925,-89.501755,2014,24,1.3907818
77.4625,-89.48375,2014,24,1.3851261000000001
77.91624499999998,-89.4645,2014,24,1.489465
70.9485,-160.91899999999995,2015,2,1.4571955
71.09325,-162.21625,2015,2,0.8961960999999999
71.05475,-157.88074,2015,2,0.78715247
71.22224399999998,-159.16125,2015,2,1.0399978
71.37975,-160.4635,2015,2,1.0091450000000002
71.52775600000002,-161.78725,2015,2,1.0965334
71.66525,-163.13126,2015,2,1.2372241000000002
70.48425,-151.20377,2015,2,1.2882318000000001
70.70025,-152.38275,2015,2,1.447609
70.90774499999998,-153.58676,2015,2,1.7126043999999998
71.10675,-154.81725,2015,2,1.6268066
71.29675,-156.07299999999995,2015,2,1.2613758999999998
71.4775,-157.35326,2015,2,1.0829163999999998
71.6485,-158.658,2015,2,1.1097076000000001
71.80975,-159.9865,2015,2,0.96652234
71.96075400000002,-161.33775,2015,2,1.004578
70.17325,-147.12724,2015,2,2.1516113
70.41725,-148.24075,2015,2,1.227393
70.65425,-149.3815,2015,2,1.4429235
70.88325,-150.54973999999999,2015,2,1.6217831
71.104,-151.746,2015,2,1.5107542999999999
71.31625,-152.96923999999999,2015,2,1.1768272
71.51925,-154.22,2015,2,1.1895459
71.7135,-155.4975,2015,2,1.4802790000000001
71.897995,-156.8015,2015,2,1.0761287
72.07300000000002,-158.13126,2015,2,0.8689800999999999
72.238,-159.487,2015,2,1.1865602
72.39275,-160.8665,2015,2,1.0550216000000001
70.29899999999999,-145.305,2015,2,2.0624063
70.555504,-146.4025,2015,2,1.6968035
70.80525,-147.52875,2015,2,1.3580468
71.04675,-148.68451000000005,2015,2,1.441263
71.28,-149.8685,2015,2,1.5138683000000002
71.50525,-151.08151,2015,2,1.6196398
71.72175,-152.32425,2015,2,1.4272886999999999
71.92975,-153.5955,2015,2,1.5383427
72.12775,-154.89575,2015,2,1.2964115
72.316505,-156.224,2015,2,1.6617824
72.4955,-157.57976000000005,2015,2,1.7042747
72.6645,-158.96274,2015,2,1.7180226000000005
72.82300000000002,-160.37175,2015,2,1.3547895
69.84625,-141.39075,2015,2,1.3198590000000001
70.12825,-142.4115,2015,2,1.4836595
70.4045,-143.4615,2015,2,1.2749856000000002
70.67325,-144.5405,2015,2,1.3137016000000001
70.935,-145.64949,2015,2,1.4163313
71.189255,-146.78824,2015,2,1.478695
71.43525,-147.9575,2015,2,1.4257289
71.67399999999998,-149.1575,2015,2,1.389432
71.90375,-150.3885,2015,2,1.4164705
72.125,-151.64975,2015,2,1.4476243999999998
72.337006,-152.9425,2015,2,1.3940351
72.53975,-154.2655,2015,2,1.5014405
72.73275,-155.6185,2015,2,1.3267475
72.91624499999998,-157.00125,2015,2,1.7056041000000002
73.08925,-158.4125,2015,2,1.519045
73.251755,-159.85175,2015,2,1.8242391
68.99075,-136.749,2015,2,2.0396662
69.30199999999999,-137.66325,2015,2,1.6819546000000003
69.608246,-138.60449,2015,2,1.6208357
69.90825,-139.57399999999998,2015,2,1.3826239
70.20175,-140.57225,2015,2,1.2143191999999998
70.48926,-141.59976,2015,2,1.5356052
70.770004,-142.65775,2015,2,1.6728985
71.04375,-143.746,2015,2,1.6498281000000004
71.310745,-144.866,2015,2,1.2630598999999998
71.56975,-146.01724,2015,2,1.7833246999999999
71.82125,-147.20074,2015,2,1.6326146000000001
72.06425,-148.41648999999995,2015,2,1.4360125
72.298996,-149.66475,2015,2,1.315417
72.52475,-150.94576,2015,2,1.3001916
72.741745,-152.259,2015,2,1.2682818999999999
72.94975,-153.60501000000005,2015,2,1.2314808000000002
73.147255,-154.98325,2015,2,1.6817394
73.33475,-156.39275,2015,2,1.9706674
73.51199,-157.83373999999995,2015,2,1.9463028999999998
69.322754,-135.888,2015,2,1.0073186
69.638504,-136.80399,2015,2,1.3988097
69.94925,-137.748,2015,2,1.8469315
70.25399999999999,-138.72125,2015,2,1.4635726999999998
70.553,-139.7245,2015,2,1.0458578
70.845505,-140.7585,2015,2,1.2583146
71.13125600000002,-141.8235,2015,2,1.40163
71.4105,-142.9205,2015,2,1.5562041000000002
71.68225,-144.05100000000004,2015,2,1.3497546
71.94675,-145.214,2015,2,1.3798854
72.203,-146.411,2015,2,1.4094393
72.45125,-147.64224,2015,2,1.1830591000000001
72.69125,-148.908,2015,2,1.6272132
72.92225,-150.20825,2015,2,1.4318233999999999
73.14426,-151.543,2015,2,1.9248116000000002
73.35651,-152.91275,2015,2,1.4786344
73.55875,-154.31673999999995,2015,2,1.6074195
73.75125,-155.75423999999995,2015,2,1.879012
73.932755,-157.225,2015,2,1.7429868000000002
69.6485,-135.0,2015,2,1.5702715
69.97,-135.9165,2015,2,1.2849443
70.28575,-136.86276,2015,2,1.6918783
70.59575,-137.83875,2015,2,1.6376169
70.89975,-138.84625,2015,2,1.3500702
71.1975,-139.88525,2015,2,1.2403681
71.48825,-140.95726000000005,2015,2,1.2558208
71.77275,-142.0625,2015,2,0.99077415
72.04974,-143.20224,2015,2,1.1762006999999999
72.3195,-144.37701,2015,2,1.3682642
72.58125,-145.5875,2015,2,1.0136237
72.83475,-146.8335,2015,2,1.1566996999999999
73.07975,-148.11674,2015,2,1.3723096000000001
73.316505,-149.436,2015,2,1.5727077
73.5435,-150.79225,2015,2,1.1453786
73.76075,-152.18576000000004,2015,2,1.146018
73.968,-153.61575,2015,2,1.2706327
74.16525,-155.08223999999996,2015,2,1.0782912
74.35174599999998,-156.58426,2015,2,0.95051336
69.638504,-133.196,2015,2,1.6947683999999998
69.97,-134.0835,2015,2,1.3061702
70.29625,-135.0,2015,2,1.4077386
70.61700400000002,-135.947,2015,2,1.1085438
70.93200999999998,-136.92525,2015,2,1.6377752
71.24126,-137.93576000000002,2015,2,1.6444718999999997
71.544495,-138.97925,2015,2,1.0399565999999998
71.840744,-140.05725,2015,2,1.2522699
72.13075,-141.1705,2015,2,1.1216738000000002
72.412994,-142.319,2015,2,1.5933538999999999
72.68825,-143.50476,2015,2,1.1757861
72.955505,-144.72775,2015,2,1.1767411
73.21475,-145.989,2015,2,1.0493653
73.46525600000002,-147.2885,2015,2,1.0304475
73.707,-148.627,2015,2,1.2923844
73.939255,-150.005,2015,2,1.0899317
74.16199999999998,-151.42224,2015,2,1.1279053999999995
74.37475,-152.879,2015,2,1.4769411
74.57675,-154.37425,2015,2,1.6253122
69.94925,-132.252,2015,2,2.09534
70.28575,-133.13725,2015,2,1.3667169
70.61700400000002,-134.05325,2015,2,1.5186083000000001
70.94325,-135.00024,2015,2,1.6203604
71.26325,-135.9795,2015,2,1.7566276
71.578,-136.99225,2015,2,1.9566298
71.88675,-138.03975,2015,2,1.2627883
72.18875,-139.12274,2015,2,1.5380863999999999
72.48375,-140.24176,2015,2,1.0523984
72.77175,-141.39899,2015,2,1.4295476999999999
73.05275,-142.59476,2015,2,1.6465466
73.3255,-143.82974,2015,2,1.348897
73.59025,-145.105,2015,2,1.3722985
73.8465,-146.42125,2015,2,1.2655803999999995
74.09375,-147.77875,2015,2,1.2713134
74.33176,-149.17825,2015,2,1.4087079
74.56,-150.61926,2015,2,1.6003888000000002
74.778244,-152.10299999999995,2015,2,1.8461173999999998
74.98575,-153.62798999999995,2015,2,1.5270247
70.25399999999999,-131.27875,2015,2,1.3977832000000001
70.59575,-132.16125,2015,2,1.6789323
70.93200999999998,-133.07501000000002,2015,2,1.5274025
71.263245,-134.02051,2015,2,1.2663950000000002
71.58925,-135.0,2015,2,1.5171466999999998
71.90925,-136.014,2015,2,1.5384715
72.22325,-137.06375,2015,2,1.7210642
72.83175,-139.27576000000002,2015,2,1.5423038
73.12601,-140.44025,2015,2,1.2532003
73.4125,-141.64551,2015,2,1.0336481
73.69124599999998,-142.89175,2015,2,1.3863301000000001
73.96175,-144.18074,2015,2,1.6169538
74.22375500000003,-145.513,2015,2,1.5011513
74.47725,-146.88875,2015,2,1.4400326
74.721,-148.30927,2015,2,1.6322998
74.95476,-149.7745,2015,2,1.6101121999999999
75.1785,-151.28476,2015,2,1.5237653
75.39149499999998,-152.84024,2015,2,1.5342367000000001
70.20175,-129.42801,2015,2,1.2756146000000002
70.553,-130.2755,2015,2,1.20298
70.89975,-131.15425,2015,2,1.5714704
71.24126,-132.06423999999998,2015,2,1.5167044
71.578,-133.00775,2015,2,1.800014
71.90925,-133.986,2015,2,2.0220279999999997
72.23524499999998,-135.0,2015,2,1.2740897
72.55450400000002,-136.05151,2015,2,1.8214769
72.868,-137.14075,2015,2,1.4353688999999998
73.17474,-138.27051,2015,2,1.6487426
73.47475,-139.4415,2015,2,1.3464646
73.76725,-140.6545,2015,2,1.40516
74.05174,-141.91125,2015,2,1.2680187
74.3285,-143.21275,2015,2,1.221135
74.597,-144.56024,2015,2,1.2340546000000001
74.855995,-145.95401,2015,2,1.3841587
75.10574,-147.39551,2015,2,1.4575386000000001
75.34575,-148.8845,2015,2,1.1233215
75.5755,-150.422,2015,2,1.0492406
75.79425,-152.00799999999995,2015,2,1.3725857
70.48899999999998,-128.40024,2015,2,1.4353228
70.8455,-129.24174,2015,2,1.1586313999999998
71.19749499999998,-130.11475,2015,2,1.2042208
71.544495,-131.02075,2015,2,1.5366254
71.88675,-131.96051,2015,2,1.2925342
72.22325,-132.93625,2015,2,1.6548777
72.5545,-133.9485,2015,2,2.0125866
72.88025,-135.0,2015,2,1.4217825000000002
73.1995,-136.09149,2015,2,1.4880358999999999
73.51175,-137.224,2015,2,1.8267393
73.818,-138.4,2015,2,1.8689136999999998
74.1165,-139.62,2015,2,1.6537538
74.40775,-140.886,2015,2,1.7733862
74.6905,-142.19925,2015,2,1.6118263000000002
74.96525600000002,-143.561,2015,2,1.3530473
75.2305,-144.97224,2015,2,1.4896188
75.487,-146.43375,2015,2,1.4502559
75.733246,-147.9465,2015,2,1.5159198
75.969,-149.511,2015,2,1.8217863
70.035,-125.7645,2015,2,1.5780096000000001
70.4045,-126.53875,2015,2,1.2569695
70.770004,-127.34225500000001,2015,2,1.5229008
71.13125,-128.1765,2015,2,1.2409295
71.48825,-129.04276000000002,2015,2,1.3147107
71.84075,-129.94275,2015,2,1.8760523999999998
72.18875,-130.87775,2015,2,1.5397774
72.53075,-131.8495,2015,2,2.5667543
72.868,-132.85925,2015,2,1.6150377
73.1995,-133.9085,2015,2,1.5249953
73.5245,-135.0,2015,2,1.9501159
73.8435,-136.13425,2015,2,1.7777768
74.155754,-137.31375,2015,2,1.8152655
74.46025,-138.53976,2015,2,1.5038254
74.758,-139.81375,2015,2,1.7365761999999998
75.0475,-141.13725,2015,2,1.9948498
75.32825,-142.512,2015,2,1.7241521
75.6005,-143.93974,2015,2,1.5603113000000002
75.8635,-145.4205,2015,2,1.5273864
76.116,-146.95676,2015,2,1.4729996
76.35850500000002,-148.54825,2015,2,1.8457546999999999
69.53924599999999,-123.25,2015,2,0.9329244000000001
69.92100500000001,-123.959,2015,2,1.3912182
70.298996,-124.695,2015,2,1.7029543000000005
70.67325,-125.45975,2015,2,1.39889
71.04375,-126.25399999999999,2015,2,1.2557521
71.4105,-127.0795,2015,2,1.2144462
71.77275,-127.9375,2015,2,1.0165322
72.13075,-128.83,2015,2,1.6829634999999998
72.48375,-129.75826,2015,2,1.6988580000000002
72.83175,-130.72423999999998,2015,2,2.181014
73.17475,-131.72949,2015,2,2.1039782000000002
73.51175,-132.776,2015,2,1.9013061999999998
73.8435,-133.86575,2015,2,1.8068893
74.1685,-135.0,2015,2,1.7254521
74.487,-136.18124,2015,2,1.9838918
74.7985,-137.41125,2015,2,1.7332306
75.10225,-138.691,2015,2,1.3164089
75.3985,-140.02425,2015,2,2.0002685000000002
75.68625,-141.41075,2015,2,2.2386992
75.9655,-142.85324,2015,2,1.9841679
76.23475,-144.35299999999995,2015,2,1.6803834
76.49425,-145.91101,2015,2,1.865694
76.7435,-147.52875,2015,2,2.1068103
70.173004,-122.87275,2015,2,1.3701423000000001
70.555504,-123.5975,2015,2,1.4631321000000002
70.935,-124.351,2015,2,1.2372241000000002
71.310745,-125.134,2015,2,1.0436497
71.68200999999998,-125.949005,2015,2,1.2225556
72.04974,-126.79775,2015,2,1.7067586
72.41275,-127.681,2015,2,1.6651955000000005
72.77175,-128.60101,2015,2,2.1104152000000003
73.126,-129.55973999999998,2015,2,1.711332
73.47475,-130.5585,2015,2,1.6305098999999998
73.81799000000002,-131.60025,2015,2,1.7135273999999998
74.155754,-132.68625,2015,2,2.0444107
74.487,-133.819,2015,2,1.7563577000000001
74.81225,-135.0,2015,2,1.9198766999999999
75.13000500000003,-136.232,2015,2,1.8295616000000001
75.44075,-137.517,2015,2,2.110345
75.744,-138.85675,2015,2,1.8513019
76.0385,-140.25375,2015,2,2.1672277
76.3245,-141.70999,2015,2,2.0705624
76.60125,-143.22675,2015,2,1.8030005
76.86774399999999,-144.80624,2015,2,1.829374
69.6335,-120.41725,2015,2,1.4921927
70.027,-121.07525,2015,2,1.6386968000000002
70.41725,-121.75951,2015,2,1.7657044999999998
70.80525,-122.47125,2015,2,1.3425120000000001
71.569244,-123.98276000000001,2015,2,1.400559
72.3195,-125.62299999999999,2015,2,1.4007025
72.68825,-126.49525,2015,2,1.3323032
73.05275,-127.40525,2015,2,1.4413878999999998
73.4125,-128.35475,2015,2,1.810084
73.76725,-129.3455,2015,2,2.1151166
74.1165,-130.38025,2015,2,1.7227771
74.46025,-131.46024,2015,2,1.8215120999999999
74.7985,-132.58875,2015,2,2.2255557
75.13,-133.768,2015,2,2.2144402999999997
75.455246,-135.0,2015,2,2.0698004
75.772995,-136.28749,2015,2,1.6860370999999998
76.08299,-137.6325,2015,2,1.9894025000000002
76.38475,-139.03775,2015,2,2.115529
76.678,-140.5055,2015,2,2.0386995999999997
76.962,-142.03799999999995,2015,2,1.7617811999999995
77.236,-143.63725,2015,2,1.6811821
69.05775,-118.0905,2015,2,1.4790317
69.461,-118.68625,2015,2,1.4934096000000001
69.861496,-119.305,2015,2,1.7001758000000002
70.25925,-119.949005,2015,2,1.5747316
70.65425,-120.61875,2015,2,1.4339908000000001
71.04675,-121.31625,2015,2,1.2523906
72.9555,-125.27225,2015,2,1.4896931999999998
73.3255,-126.17023999999999,2015,2,1.2663152
73.69124599999998,-127.108246,2015,2,2.203557
74.05174,-128.08875,2015,2,2.233348
74.40774499999998,-129.114,2015,2,2.4385276
74.75799599999998,-130.18625,2015,2,2.2377305
75.10225,-131.30899,2015,2,2.293095
75.44075,-132.483,2015,2,2.2773457
75.773,-133.7125,2015,2,2.2621439999999997
76.0975,-135.0,2015,2,2.0313191
76.41499,-136.34775,2015,2,2.0669817999999998
76.72399999999998,-137.759,2015,2,2.2518976000000004
77.02475,-139.23623999999998,2015,2,2.1526299
77.3165,-140.7825,2015,2,1.8036447
77.59825,-142.39975,2015,2,1.5618017
69.2695,-116.98524499999999,2015,2,1.3039212
69.67699999999999,-117.565,2015,2,1.0344398000000001
70.08175,-118.16825,2015,2,1.2370211000000002
70.48375,-118.79625,2015,2,1.3722827
70.88325,-119.45025,2015,2,1.5179975
71.28,-120.1315,2015,2,1.3009657
73.59025,-124.895,2015,2,1.3511364
73.961754,-125.81925,2015,2,1.545507
74.3285,-126.78725,2015,2,2.0822334
74.6905,-127.80075,2015,2,2.7232342000000003
75.0475,-128.86275,2015,2,2.2722743
75.3985,-129.97574,2015,2,2.444715
75.744,-131.14325,2015,2,2.5214071
76.083,-132.3675,2015,2,2.4079022
76.415,-133.65225,2015,2,2.3036938
76.739746,-135.0,2015,2,2.4830832000000003
77.0565,-136.41425,2015,2,2.4924564
77.36500500000002,-137.8985,2015,2,2.4488103
77.66475,-139.4555,2015,2,2.1827686
77.9545,-141.0885,2015,2,1.6345147
67.807755,-113.814,2015,2,1.6681119
69.06024000000001,-115.31675,2015,2,1.6953968000000001
70.2935,-117.007,2015,2,1.2032835
71.104004,-118.25399999999999,2015,2,1.2404174
71.50525,-118.9185,2015,2,1.0726125
71.90375,-119.6115,2015,2,1.5568805000000001
74.597,-125.43975,2015,2,2.994048
74.965,-126.43899499999999,2015,2,2.3122165
75.32825,-127.488,2015,2,2.0978847000000003
75.68625,-128.58925,2015,2,2.6922631
76.0385,-129.74625,2015,2,2.4578586
76.38475,-130.96225,2015,2,2.3200592999999996
76.72400999999998,-132.241,2015,2,2.1980329
77.38125,-135.0,2015,2,2.5191784
77.697754,-136.48776,2015,2,2.3270967000000002
78.00525,-138.05301,2015,2,2.1466522
67.9895,-112.7335,2015,2,1.3631983
68.412254,-113.198746,2015,2,1.7255406000000002
68.833,-113.682,2015,2,2.3018669999999997
69.252,-114.185005,2015,2,1.9428497999999998
70.49725,-115.821,2015,2,1.3198693000000001
71.31624599999998,-117.03075,2015,2,1.6839633000000005
72.52475,-119.054245,2015,2,1.5067354
74.47725,-123.11125,2015,2,1.8262126
74.855995,-124.046,2015,2,1.926007
75.2305,-125.02775600000001,2015,2,2.6191235
75.600494,-126.06025,2015,2,2.2601310000000003
75.9655,-127.14674,2015,2,2.2446947
76.3245,-128.29001,2015,2,2.3493783
76.678,-129.4945,2015,2,2.5117655
77.02475,-130.76376000000002,2015,2,2.1345673
78.02251,-135.0,2015,2,2.037618
78.33875,-136.56923999999998,2015,2,2.10087
68.16275,-111.63575,2015,2,1.6450387999999998
74.72075,-121.69075,2015,2,2.1271343
75.10574,-122.6045,2015,2,2.1988177
75.487,-123.56625,2015,2,2.027055
75.863495,-124.5795,2015,2,2.738799
76.23475,-125.647,2015,2,2.3761634999999997
76.60126,-126.77325400000001,2015,2,2.5906022
76.962,-127.962,2015,2,2.6230059
77.3165,-129.2175,2015,2,2.3385002999999998
77.6645,-130.5445,2015,2,2.2767882
78.00525,-131.94699,2015,2,2.1048155
78.33875,-133.43076000000002,2015,2,2.3435740000000003
78.6635,-135.0,2015,2,2.3795957999999997
68.32774,-110.52075,2015,2,1.2995777
70.457245,-112.8495,2015,2,0.9546757
74.56,-119.38075,2015,2,1.454667
74.95476,-120.2255,2015,2,1.4891698
75.34575,-121.1155,2015,2,1.6607876
75.73325,-122.05375,2015,2,1.4716613
76.11575,-123.04325,2015,2,2.7257657
77.236,-126.36275,2015,2,2.7920303
77.59825,-127.60023999999999,2015,2,2.661244
77.95425,-128.9115,2015,2,2.216065
78.3035,-130.30123999999998,2015,2,2.4428396
78.6455,-131.77525,2015,2,2.4784582000000004
78.97925,-133.33951000000002,2015,2,2.5154498
68.051,-108.99675,2015,2,2.5309044999999997
68.48425,-109.38975,2015,2,2.3235482999999997
73.968,-116.384254,2015,2,2.1926546
74.37475,-117.12125,2015,2,1.909503
74.778244,-117.896996,2015,2,1.96082
75.1785,-118.71525,2015,2,1.5684187
75.5755,-119.57799999999999,2015,2,1.2621868
75.969,-120.48899999999999,2015,2,1.6343119
76.7435,-122.47125,2015,2,3.5064821000000004
77.124,-123.55075,2015,2,2.8357334
77.4995,-124.69475,2015,2,2.652968
77.8695,-125.9095,2015,2,2.6770758999999997
78.23399,-127.2,2015,2,2.727188
78.5915,-128.57124,2015,2,2.3765723999999997
78.942,-130.03,2015,2,2.373405
73.33475,-113.607254,2015,2,1.3530662
73.75125,-114.24575,2015,2,1.4155883
74.16525,-114.917755,2015,2,1.7902682
74.57675,-115.62575,2015,2,1.9786198
74.98575,-116.37200000000001,2015,2,1.8663322
76.19375600000002,-118.87225,2015,2,1.849005
76.98125,-120.7935,2015,2,3.1128763999999998
77.369,-121.84225,2015,2,2.3970065
77.752,-122.957245,2015,2,2.7598076000000002
78.13,-124.14325,2015,2,3.1914244
78.50225,-125.40675,2015,2,2.3921688
78.868256,-126.7535,2015,2,2.4220002
79.2275,-128.19075,2015,2,2.0448009999999996
68.77174000000001,-107.080246,2015,2,1.6503356
73.932755,-112.775,2015,2,1.727798
74.35125,-113.416,2015,2,1.8609083
77.6025,-120.0685,2015,2,3.1285060000000002
78.37825,-122.3005,2015,2,2.444521
78.7585,-123.53025,2015,2,3.0473282000000004
79.13325,-124.8455,2015,2,2.5543442
79.501755,-126.25375,2015,2,2.5062213
68.902,-105.90299999999999,2015,2,2.3451428
77.422,-117.25525,2015,2,2.982945
77.82325,-118.22874499999999,2015,2,2.946127
78.22075,-119.267746,2015,2,2.4381678
78.613754,-120.37875,2015,2,2.7868478
79.0025,-121.569,2015,2,3.0317887999999997
79.38575,-122.845,2015,2,2.3517517999999997
79.76276,-124.215744,2015,2,2.5715637000000005
73.403,-108.682,2015,2,1.4608581
76.38075,-112.94925,2015,2,2.5604857999999995
77.623,-115.39575,2015,2,2.4318169999999997
78.4355,-117.3155,2015,2,2.4665618
78.83625,-118.37875,2015,2,2.5333240000000004
79.2325,-119.52125500000001,2015,2,2.909553
79.62425,-120.75,2015,2,2.7655635
80.0105,-122.074,2015,2,2.8878150000000002
68.2415,-102.94975,2015,2,0.908429
68.68875,-103.22325,2015,2,1.375473
76.126755,-110.5015,2015,2,2.1062462
77.39325,-112.65925,2015,2,3.2937182999999997
79.044,-116.30075,2015,2,2.8772283
79.44800000000002,-117.38725,2015,2,2.6207113
79.848,-118.5595,2015,2,2.233376
67.89025,-101.5405,2015,2,1.301743
68.34,-101.7805,2015,2,1.4441198999999998
70.57725500000002,-103.14475,2015,2,1.6066143999999998
71.02175,-103.45599,2015,2,1.6250848999999998
71.46600000000002,-103.7815,2015,2,1.5690002
71.90925,-104.12299999999999,2015,2,1.496586
72.3515,-104.48175,2015,2,1.3846656000000002
72.793,-104.85850500000001,2015,2,1.4981716
74.11,-106.11325,2015,2,1.7191408
74.54675,-106.57875,2015,2,1.7390572
77.13600000000002,-110.02576,2015,2,2.7512925
79.649,-115.167755,2015,2,3.2742605
80.05675,-116.27425,2015,2,2.8877199
67.9775,-100.38425,2015,2,1.1216365
68.42875,-100.601,2015,2,1.3226271
68.88000500000001,-100.8275,2015,2,2.1627042000000003
70.67575,-101.83675,2015,2,1.6083372
