lat,lon,year,day,sit
69.92100500000001,-123.959,2018,5,0.09307346
70.298996,-124.695,2018,5,0.19786175
70.67325,-125.45975,2018,5,0.28016478
71.04375,-126.25399999999999,2018,5,0.2502792
71.4105,-127.0795,2018,5,0.87843764
71.77275,-127.9375,2018,5,0.7280053000000001
72.13075,-128.83,2018,5,1.4251633
72.48375,-129.75826,2018,5,1.4781868
72.83175,-130.72423999999998,2018,5,1.5101786
73.17475,-131.72949,2018,5,1.3504512
73.51175,-132.776,2018,5,1.5877313999999998
73.8435,-133.86575,2018,5,1.7764958999999998
74.1685,-135.0,2018,5,1.7387256999999998
74.487,-136.18124,2018,5,1.28033
74.7985,-137.41125,2018,5,1.3318552
75.10225,-138.691,2018,5,1.436043
75.3985,-140.02425,2018,5,0.91659725
75.68625,-141.41075,2018,5,0.8542103999999999
75.9655,-142.85324,2018,5,0.6810866999999999
76.23475,-144.35299999999995,2018,5,0.72712815
76.49425,-145.91101,2018,5,0.75780517
76.7435,-147.52875,2018,5,0.7284366
70.173004,-122.87275,2018,5,0.24246866
70.555504,-123.5975,2018,5,0.6164979
70.935,-124.351,2018,5,0.25996729999999996
71.310745,-125.134,2018,5,0.14048639
71.68200999999998,-125.949005,2018,5,0.5665665
72.04974,-126.79775,2018,5,1.7128834
72.41275,-127.681,2018,5,0.71865284
72.77175,-128.60101,2018,5,1.4133008
73.126,-129.55973999999998,2018,5,1.5139878999999998
73.47475,-130.5585,2018,5,1.5243443
73.81799000000002,-131.60025,2018,5,1.9524521000000001
74.155754,-132.68625,2018,5,2.2881708
74.487,-133.819,2018,5,1.9873666
74.81225,-135.0,2018,5,1.89146
75.13000500000003,-136.232,2018,5,2.1263490000000003
75.44075,-137.517,2018,5,1.997136
75.744,-138.85675,2018,5,1.5302502
76.0385,-140.25375,2018,5,0.9178206
76.3245,-141.70999,2018,5,0.8290993000000001
76.60125,-143.22675,2018,5,0.5902694
76.86774399999999,-144.80624,2018,5,0.7903816
69.6335,-120.41725,2018,5,0.30926996
70.027,-121.07525,2018,5,0.16478041
70.41725,-121.75951,2018,5,0.6228573000000001
70.80525,-122.47125,2018,5,0.50166565
71.569244,-123.98276000000001,2018,5,0.35853484
72.3195,-125.62299999999999,2018,5,2.46215
72.68825,-126.49525,2018,5,1.2501365
73.05275,-127.40525,2018,5,1.2325466
73.4125,-128.35475,2018,5,1.4654121
73.76725,-129.3455,2018,5,1.2024021
74.1165,-130.38025,2018,5,1.6608915000000002
74.46025,-131.46024,2018,5,2.2691824
74.7985,-132.58875,2018,5,2.2132072
75.13,-133.768,2018,5,1.6409014
75.455246,-135.0,2018,5,1.9287986000000001
75.772995,-136.28749,2018,5,1.8386158
76.08299,-137.6325,2018,5,1.5815516
76.38475,-139.03775,2018,5,1.0876583999999998
76.678,-140.5055,2018,5,0.92241037
76.962,-142.03799999999995,2018,5,0.983883
77.236,-143.63725,2018,5,0.80339706
69.05775,-118.0905,2018,5,0.38580447
69.461,-118.68625,2018,5,0.21808955
69.861496,-119.305,2018,5,0.19894996
70.25925,-119.949005,2018,5,0.27438763
70.65425,-120.61875,2018,5,0.28522968
71.04675,-121.31625,2018,5,0.40004504
72.9555,-125.27225,2018,5,1.7786102
73.3255,-126.17023999999999,2018,5,1.7681422999999998
73.69124599999998,-127.108246,2018,5,2.1447279999999997
74.05174,-128.08875,2018,5,1.5354958
74.40774499999998,-129.114,2018,5,2.0472445
74.75799599999998,-130.18625,2018,5,2.144591
75.10225,-131.30899,2018,5,2.0515714
75.44075,-132.483,2018,5,2.186184
75.773,-133.7125,2018,5,1.6664581000000005
76.0975,-135.0,2018,5,1.9006668000000002
76.41499,-136.34775,2018,5,1.9903107
76.72399999999998,-137.759,2018,5,1.6502797999999999
77.02475,-139.23623999999998,2018,5,1.4482803
77.3165,-140.7825,2018,5,1.2022429
77.59825,-142.39975,2018,5,0.99957454
69.2695,-116.98524499999999,2018,5,0.19818844
69.67699999999999,-117.565,2018,5,0.18983942
70.08175,-118.16825,2018,5,0.24684566
70.48375,-118.79625,2018,5,0.27025497
70.88325,-119.45025,2018,5,0.45112106
71.28,-120.1315,2018,5,0.44215667
73.59025,-124.895,2018,5,1.3906353
73.961754,-125.81925,2018,5,2.021431
74.3285,-126.78725,2018,5,2.0172575
74.6905,-127.80075,2018,5,2.115353
75.0475,-128.86275,2018,5,2.3524654
75.3985,-129.97574,2018,5,2.5444586
75.744,-131.14325,2018,5,1.9222457
76.083,-132.3675,2018,5,2.0489135
76.415,-133.65225,2018,5,2.0889926
76.739746,-135.0,2018,5,1.9043316000000003
77.0565,-136.41425,2018,5,1.9501987
77.36500500000002,-137.8985,2018,5,2.0446825
77.66475,-139.4555,2018,5,1.8773447
77.9545,-141.0885,2018,5,1.2894069
67.807755,-113.814,2018,5,0.32871714
69.06024000000001,-115.31675,2018,5,0.26600704
70.2935,-117.007,2018,5,0.23937318
71.104004,-118.25399999999999,2018,5,0.29302382
71.50525,-118.9185,2018,5,0.32901308
71.90375,-119.6115,2018,5,0.47530508
74.597,-125.43975,2018,5,1.7395192
74.965,-126.43899499999999,2018,5,1.9600071
75.32825,-127.488,2018,5,2.516594
75.68625,-128.58925,2018,5,2.6853266
76.0385,-129.74625,2018,5,2.0040671999999997
76.38475,-130.96225,2018,5,2.0034761000000003
76.72400999999998,-132.241,2018,5,1.8808911
77.0565,-133.58575,2018,5,1.6438781999999998
77.38125,-135.0,2018,5,1.9421111
77.697754,-136.48776,2018,5,2.5442874
78.00525,-138.05301,2018,5,2.0366516
67.9895,-112.7335,2018,5,0.19134837
68.412254,-113.198746,2018,5,0.49933416
68.833,-113.682,2018,5,0.10552867
69.252,-114.185005,2018,5,0.18009488
70.49725,-115.821,2018,5,0.07081482
71.31624599999998,-117.03075,2018,5,0.84578544
72.52475,-119.054245,2018,5,0.56295
74.47725,-123.11125,2018,5,0.47341365
75.2305,-125.02775600000001,2018,5,2.0749846
75.600494,-126.06025,2018,5,2.437769
75.9655,-127.14674,2018,5,2.464934
76.3245,-128.29001,2018,5,2.2422495
76.678,-129.4945,2018,5,1.8116931
77.02475,-130.76376000000002,2018,5,2.0553489
77.36500500000002,-132.10126,2018,5,1.6723735
77.697754,-133.51224,2018,5,1.7519904
78.02251,-135.0,2018,5,1.6844316000000004
78.33875,-136.56923999999998,2018,5,1.4918361
68.16275,-111.63575,2018,5,0.36753947
74.72075,-121.69075,2018,5,1.1378338
75.10574,-122.6045,2018,5,1.880613
75.487,-123.56625,2018,5,1.5161666999999999
76.23475,-125.647,2018,5,2.5678810000000003
76.60126,-126.77325400000001,2018,5,2.353889
76.962,-127.962,2018,5,2.3445419999999997
77.3165,-129.2175,2018,5,2.1457152
77.6645,-130.5445,2018,5,1.9834112000000002
78.00525,-131.94699,2018,5,1.6018671999999998
78.33875,-133.43076000000002,2018,5,1.4758949
78.6635,-135.0,2018,5,1.5741087999999999
68.32774,-110.52075,2018,5,0.28159559999999995
70.457245,-112.8495,2018,5,0.6018116
74.56,-119.38075,2018,5,1.5032711
74.95476,-120.2255,2018,5,1.3213674
75.34575,-121.1155,2018,5,1.7651651000000002
76.11575,-123.04325,2018,5,2.3884249
76.49425,-124.089005,2018,5,2.5306057999999996
77.95425,-128.9115,2018,5,2.4301912999999997
78.3035,-130.30123999999998,2018,5,2.236309
78.6455,-131.77525,2018,5,1.9695745999999998
78.97925,-133.33951000000002,2018,5,1.8935853999999999
68.051,-108.99675,2018,5,1.0154548
68.48425,-109.38975,2018,5,0.44695264
73.968,-116.384254,2018,5,1.7630005000000002
74.37475,-117.12125,2018,5,0.9905690999999999
74.778244,-117.896996,2018,5,0.8876098
75.1785,-118.71525,2018,5,1.7825397
75.969,-120.48899999999999,2018,5,1.4529345
76.7435,-122.47125,2018,5,2.2854955
77.4995,-124.69475,2018,5,2.6009984
78.942,-130.03,2018,5,2.5545025000000003
73.33475,-113.607254,2018,5,0.8189270000000001
73.75125,-114.24575,2018,5,1.263417
74.57675,-115.62575,2018,5,1.3364745
79.2275,-128.19075,2018,5,2.5552568
68.77174000000001,-107.080246,2018,5,0.18185496
73.089,-111.58775,2018,5,0.35908312
73.51199,-112.166504,2018,5,1.7722465
73.932755,-112.775,2018,5,1.0288925
74.35125,-113.416,2018,5,2.234711
78.7585,-123.53025,2018,5,3.1475124
68.902,-105.90299999999999,2018,5,0.651486
73.251755,-110.14825400000001,2018,5,0.82763225
73.67825,-110.69525,2018,5,1.637522
79.0025,-121.569,2018,5,3.2122657
79.76276,-124.215744,2018,5,2.5770082000000003
68.57875,-104.404,2018,5,1.0193706
72.97075,-108.19425,2018,5,1.2097262
73.403,-108.682,2018,5,0.5370090999999999
74.6905,-110.30825,2018,5,1.8234272
79.2325,-119.52125500000001,2018,5,2.965887
79.62425,-120.75,2018,5,2.7397258
80.0105,-122.074,2018,5,2.593079
68.2415,-102.94975,2018,5,0.26004940000000004
68.68875,-103.22325,2018,5,0.36450370000000004
73.54324,-107.189255,2018,5,0.8179064
73.97775,-107.667755,2018,5,0.54393935
74.411,-108.17200000000001,2018,5,1.0995139999999999
74.8425,-108.705,2018,5,1.3590002
79.848,-118.5595,2018,5,2.6913247000000005
68.34,-101.7805,2018,5,0.16855702
71.02175,-103.45599,2018,5,1.0370742
71.46600000000002,-103.7815,2018,5,0.4273554
71.90925,-104.12299999999999,2018,5,0.6951510999999999
72.3515,-104.48175,2018,5,0.54684734
72.793,-104.85850500000001,2018,5,0.51668763
74.11,-106.11325,2018,5,1.5167235000000001
74.54675,-106.57875,2018,5,0.9440924999999999
77.13600000000002,-110.02576,2018,5,1.0416935999999999
67.9775,-100.38425,2018,5,0.12690157
68.42875,-100.601,2018,5,0.06669143
68.88000500000001,-100.8275,2018,5,0.3266163
69.32975,-101.0635,2018,5,0.31599104
70.22800000000001,-101.56750500000001,2018,5,0.5588218
70.67575,-101.83675,2018,5,0.15039866
71.12325,-102.11875,2018,5,0.47263607
71.56975,-102.41424599999999,2018,5,1.0997959
72.01524,-102.7245,2018,5,1.0388051999999999
72.46,-103.05025,2018,5,0.75018686
72.904,-103.39225,2018,5,0.84649867
73.34724399999998,-103.75299999999999,2018,5,0.6804011
73.78925,-104.13325,2018,5,0.5321785
74.2305,-104.534256,2018,5,0.7870059
74.6705,-104.95875,2018,5,1.1577790000000001
75.10925,-105.40774499999999,2018,5,0.9600662
76.4185,-106.927246,2018,5,1.3701780000000001
76.85225,-107.50101000000001,2018,5,1.9718653999999998
77.28400400000002,-108.11325,2018,5,1.1362108999999998
77.7145,-108.768005,2018,5,1.4936508
78.143,-109.47025,2018,5,2.3990588
68.0555,-99.219,2018,5,0.18147539
68.50874,-99.41275,2018,5,0.06898823
68.961,-99.6145,2018,5,-0.344522
69.41275,-99.82525,2018,5,0.3001029000000001
69.86425,-100.04524,2018,5,0.5350661
70.31474,-100.27525,2018,5,0.8593675999999999
70.764496,-100.51601,2018,5,1.1042583000000001
71.214005,-100.76799999999999,2018,5,0.8553733
71.6625,-101.0325,2018,5,0.92220694
72.110504,-101.30975,2018,5,0.90545714
73.4495,-102.2315,2018,5,0.7033085
73.8945,-102.57249499999999,2018,5,0.74926925
74.3385,-102.93225,2018,5,0.8533105
74.781746,-103.31375,2018,5,0.95880413
75.66475,-104.1455,2018,5,1.8048909
76.104996,-104.601,2018,5,1.6858677
76.544,-105.086,2018,5,1.7184998
76.98151,-105.60375,2018,5,1.4598403
77.85275,-106.75025,2018,5,1.3482128
78.285995,-107.38675,2018,5,2.2087993999999997
78.71774,-108.07225,2018,5,1.3774719
68.579,-98.21600000000001,2018,5,0.29974982
69.48625,-98.57775,2018,5,0.16943018
69.93899499999999,-98.77075,2018,5,0.46942690000000004
70.391,-98.9725,2018,5,0.40280077
70.84274,-99.18375,2018,5,0.38012725
73.0925,-100.4075,2018,5,0.7592443
73.53999,-100.692245,2018,5,0.79205483
73.98725,-100.9925,2018,5,0.6928267
74.434,-101.31,2018,5,1.0228319
74.879745,-101.645996,2018,5,1.0084323
75.32475,-102.00224,2018,5,1.2661396999999999
75.769005,-102.38075,2018,5,1.3828018999999998
76.65475,-103.2125,2018,5,1.0444722
77.096,-103.67100500000001,2018,5,1.196707
77.53625500000003,-104.162,2018,5,1.5780724
79.28475,-106.5255,2018,5,2.9775462000000004
79.718,-107.24125,2018,5,2.5489702000000003
80.14925,-108.0195,2018,5,2.5299127
70.00349399999999,-97.48724,2018,5,0.34102097
70.45725,-97.6605,2018,5,0.37824684
70.91051,-97.84175,2018,5,0.51801246
71.363,-98.031746,2018,5,0.47279927
74.068,-99.39575,2018,5,0.75698435
74.517,-99.66875,2018,5,0.98937726
74.96525,-99.958,2018,5,0.95859724
76.30575,-100.93899499999999,2018,5,1.148432
76.75125,-101.31,2018,5,1.5640037
77.196,-101.7065,2018,5,1.0342976000000002
77.639496,-102.13125600000001,2018,5,1.2378536
78.082245,-102.58725,2018,5,1.2608712
79.40525,-104.184,2018,5,3.3998737
79.843,-104.80825,2018,5,1.7894700000000001
80.27975,-105.48825,2018,5,2.503868
67.3195,-95.454,2018,5,0.23197635
70.513,-96.34000400000001,2018,5,0.06806719
71.42149,-96.6485,2018,5,0.6297491
73.23325,-97.3645,2018,5,0.40735745
74.13600000000002,-97.78325,2018,5,0.49684334
74.58649399999999,-98.011246,2018,5,0.62589484
76.832504,-99.381,2018,5,1.3247448999999998
77.28,-99.71325,2018,5,1.2299671
77.72725,-100.06875,2018,5,0.97749674
79.50675,-101.7935,2018,5,2.0060046000000002
80.39125,-102.89375,2018,5,3.1372857000000005
68.27499399999999,-94.4905,2018,5,0.25008539999999996
68.7325,-94.58625,2018,5,0.33342314
69.1895,-94.68600500000001,2018,5,0.20622681
71.9235,-95.389496,2018,5,0.37277335
72.3775,-95.52725,2018,5,0.10314064
72.832,-95.67274499999999,2018,5,0.44259948
73.2855,-95.82625,2018,5,0.32328720000000005
73.7385,-95.98825,2018,5,0.32644862
74.19125,-96.15925,2018,5,0.37004945
74.64349,-96.34,2018,5,0.39917183
75.998245,-96.9525,2018,5,1.7388474999999999
76.448746,-97.18425,2018,5,0.6985897
76.899,-97.43124399999999,2018,5,0.7337220999999999
77.34875,-97.696,2018,5,0.90735567
77.79774499999998,-97.98,2018,5,0.8583628000000001
78.24675,-98.28575,2018,5,1.707725
78.695,-98.61525,2018,5,1.6284771
79.1425,-98.9725,2018,5,1.3392628
79.58975,-99.36,2018,5,1.6444339
71.961,-93.957245,2018,5,0.3202122
74.23350500000002,-94.52499399999999,2018,5,0.090282716
77.40175,-95.65925,2018,5,0.68887514
77.85275,-95.8695,2018,5,1.5586003000000002
78.75399999999998,-96.34,2018,5,1.1430608999999998
79.20399499999998,-96.60475,2018,5,1.1517026000000001
79.65375,-96.89200000000001,2018,5,1.3512692
80.55175,-97.54925,2018,5,1.5530624
71.53025,-92.459,2018,5,0.2789006
71.987,-92.520996,2018,5,0.33439296
72.4425,-92.586,2018,5,0.21160913
74.263,-92.88275,2018,5,0.046146348
74.7175,-92.96799999999999,2018,5,0.36138612
75.6255,-93.15475500000001,2018,5,0.27458307
76.07899499999998,-93.256996,2018,5,0.9860607
76.53225,-93.36626,2018,5,1.7962688999999998
76.985504,-93.483246,2018,5,0.9798902
77.43825,-93.608246,2018,5,0.7282928000000001
77.8905,-93.743,2018,5,0.97094166
78.343,-93.88775,2018,5,0.72335064
78.795,-94.04425,2018,5,1.1649215
79.24675,-94.21374499999999,2018,5,1.1136
79.69825,-94.39850600000001,2018,5,1.0465612
80.149506,-94.59975,2018,5,2.141457
80.60025,-94.82049599999999,2018,5,1.364884
74.279495,-91.23625,2018,5,0.45730653
77.4585,-91.54774499999999,2018,5,1.0316191
77.91175,-91.60600000000001,2018,5,0.737908
77.00925,-89.501755,2018,5,0.70852137
77.4625,-89.48375,2018,5,0.9479985000000001
70.48425,-151.20377,2018,12,0.28479263
70.70025,-152.38275,2018,12,0.018737618
70.41725,-148.24075,2018,12,0.59251565
70.65425,-149.3815,2018,12,0.6118619000000001
70.88325,-150.54973999999999,2018,12,0.12069353
71.104,-151.746,2018,12,0.45949596
70.29899999999999,-145.305,2018,12,0.08852746
70.555504,-146.4025,2018,12,0.34776706
70.80525,-147.52875,2018,12,0.34565118
71.04675,-148.68451000000005,2018,12,0.393515
71.28,-149.8685,2018,12,0.3758232
71.50525,-151.08151,2018,12,0.560453
71.72175,-152.32425,2018,12,0.8229903000000001
72.316505,-156.224,2018,12,0.07188725
72.4955,-157.57976000000005,2018,12,0.20325103
72.6645,-158.96274,2018,12,0.17726585
69.84625,-141.39075,2018,12,0.11272691
70.12825,-142.4115,2018,12,0.12594709
70.4045,-143.4615,2018,12,0.18574283
70.67325,-144.5405,2018,12,0.32875672
70.935,-145.64949,2018,12,0.53507173
71.189255,-146.78824,2018,12,0.31629229999999997
71.43525,-147.9575,2018,12,1.1175745000000001
71.67399999999998,-149.1575,2018,12,0.8382574
71.90375,-150.3885,2018,12,0.1544249
72.125,-151.64975,2018,12,0.37830678
72.337006,-152.9425,2018,12,0.5971947
72.53975,-154.2655,2018,12,0.22011513
72.73275,-155.6185,2018,12,0.12554663
72.91624499999998,-157.00125,2018,12,0.09754814
73.08925,-158.4125,2018,12,0.082427494
73.251755,-159.85175,2018,12,0.42565859999999994
68.99075,-136.749,2018,12,-0.01747712
69.30199999999999,-137.66325,2018,12,0.15978745
69.608246,-138.60449,2018,12,0.23112416
69.90825,-139.57399999999998,2018,12,0.23039615
70.20175,-140.57225,2018,12,0.37164158
70.48926,-141.59976,2018,12,0.5117986
70.770004,-142.65775,2018,12,0.36626655
71.04375,-143.746,2018,12,0.6054172
71.310745,-144.866,2018,12,0.3828811
71.56975,-146.01724,2018,12,0.6747485
71.82125,-147.20074,2018,12,0.6767124
72.06425,-148.41648999999995,2018,12,1.1990208999999998
72.298996,-149.66475,2018,12,0.67485285
72.52475,-150.94576,2018,12,0.45901679999999995
72.741745,-152.259,2018,12,0.42107700000000003
72.94975,-153.60501000000005,2018,12,0.30567855
73.147255,-154.98325,2018,12,0.25037889999999996
73.33475,-156.39275,2018,12,0.26050276
73.51199,-157.83373999999995,2018,12,0.16786729999999994
69.322754,-135.888,2018,12,0.47873592
69.638504,-136.80399,2018,12,0.24538529
69.94925,-137.748,2018,12,0.35440615
70.25399999999999,-138.72125,2018,12,0.6404278
70.553,-139.7245,2018,12,1.0377219000000002
70.845505,-140.7585,2018,12,0.57195234
71.13125600000002,-141.8235,2018,12,0.4754276
71.4105,-142.9205,2018,12,0.46063358
71.68225,-144.05100000000004,2018,12,0.7074249
71.94675,-145.214,2018,12,0.955867
72.203,-146.411,2018,12,0.71337306
72.45125,-147.64224,2018,12,0.9920083000000001
72.69125,-148.908,2018,12,0.5380173
72.92225,-150.20825,2018,12,0.64376736
73.14426,-151.543,2018,12,0.4639183
73.35651,-152.91275,2018,12,0.27864432
73.55875,-154.31673999999995,2018,12,0.36900705
73.75125,-155.75423999999995,2018,12,0.3636359
73.932755,-157.225,2018,12,0.34928036
69.97,-135.9165,2018,12,0.14731663
70.28575,-136.86276,2018,12,0.5808576
70.59575,-137.83875,2018,12,1.2999530000000001
70.89975,-138.84625,2018,12,1.3458557
71.1975,-139.88525,2018,12,1.2729181999999999
71.48825,-140.95726000000005,2018,12,0.89133775
71.77275,-142.0625,2018,12,0.6556568
72.04974,-143.20224,2018,12,0.7220806
72.3195,-144.37701,2018,12,0.9490992
72.58125,-145.5875,2018,12,0.95152986
72.83475,-146.8335,2018,12,0.62044626
73.07975,-148.11674,2018,12,0.6695013000000001
73.316505,-149.436,2018,12,0.40482783
73.5435,-150.79225,2018,12,0.6252314999999999
73.76075,-152.18576000000004,2018,12,0.5230011999999999
73.968,-153.61575,2018,12,0.32189536
74.16525,-155.08223999999996,2018,12,0.31811315
74.35174599999998,-156.58426,2018,12,0.32135525
69.638504,-133.196,2018,12,0.06601016
69.97,-134.0835,2018,12,0.14293715
70.29625,-135.0,2018,12,0.29291493
70.61700400000002,-135.947,2018,12,0.33632547
70.93200999999998,-136.92525,2018,12,0.9519898000000001
71.24126,-137.93576000000002,2018,12,0.88308465
71.544495,-138.97925,2018,12,0.8802363000000001
71.840744,-140.05725,2018,12,0.73194945
72.13075,-141.1705,2018,12,0.84579384
72.412994,-142.319,2018,12,0.8554132999999999
72.68825,-143.50476,2018,12,0.81331474
72.955505,-144.72775,2018,12,0.6944093000000001
73.21475,-145.989,2018,12,0.6687036
73.46525600000002,-147.2885,2018,12,0.3767085
73.707,-148.627,2018,12,0.35859597
73.939255,-150.005,2018,12,0.43212754
74.16199999999998,-151.42224,2018,12,0.4475260999999999
74.37475,-152.879,2018,12,0.38573846
74.57675,-154.37425,2018,12,0.34965008
70.28575,-133.13725,2018,12,0.21917894
70.61700400000002,-134.05325,2018,12,1.3351326000000001
70.94325,-135.00024,2018,12,0.864115
71.26325,-135.9795,2018,12,0.8842796999999999
71.578,-136.99225,2018,12,1.2586556999999998
71.88675,-138.03975,2018,12,1.1595024
72.18875,-139.12274,2018,12,1.2520962
72.48375,-140.24176,2018,12,1.1643553
72.77175,-141.39899,2018,12,0.8609799000000001
73.05275,-142.59476,2018,12,0.50232214
73.3255,-143.82974,2018,12,0.5619122
73.59025,-145.105,2018,12,0.59443736
73.8465,-146.42125,2018,12,0.5618043
74.09375,-147.77875,2018,12,0.38504988
74.33176,-149.17825,2018,12,0.27169484
74.56,-150.61926,2018,12,0.27839464
74.778244,-152.10299999999995,2018,12,0.3352605
74.98575,-153.62798999999995,2018,12,0.39309140000000004
70.25399999999999,-131.27875,2018,12,0.26216918
70.59575,-132.16125,2018,12,0.3230813
70.93200999999998,-133.07501000000002,2018,12,0.7848159
71.263245,-134.02051,2018,12,0.7075707
71.58925,-135.0,2018,12,0.8427157
71.90925,-136.014,2018,12,1.0393047
72.22325,-137.06375,2018,12,1.2984774
72.53075,-138.15076000000002,2018,12,1.1683652
72.83175,-139.27576000000002,2018,12,0.9805292
73.12601,-140.44025,2018,12,0.88279617
73.4125,-141.64551,2018,12,0.5970677
73.69124599999998,-142.89175,2018,12,0.32820302
73.96175,-144.18074,2018,12,0.5364713000000001
74.22375500000003,-145.513,2018,12,0.33900297
74.47725,-146.88875,2018,12,0.4962104000000001
74.721,-148.30927,2018,12,0.38164866
74.95476,-149.7745,2018,12,0.45421448
75.1785,-151.28476,2018,12,0.4256445
75.39149499999998,-152.84024,2018,12,0.46021426
70.20175,-129.42801,2018,12,0.48187876
70.553,-130.2755,2018,12,0.27838957
70.89975,-131.15425,2018,12,0.40919
71.24126,-132.06423999999998,2018,12,0.7726516
71.578,-133.00775,2018,12,0.83973676
71.90925,-133.986,2018,12,0.9885127
72.23524499999998,-135.0,2018,12,1.2156183999999999
72.55450400000002,-136.05151,2018,12,1.3187399
72.868,-137.14075,2018,12,0.7875221
73.17474,-138.27051,2018,12,0.8424972
73.47475,-139.4415,2018,12,0.79108155
73.76725,-140.6545,2018,12,0.62076086
74.05174,-141.91125,2018,12,0.36020762
74.3285,-143.21275,2018,12,0.43053836
74.597,-144.56024,2018,12,0.4762465
74.855995,-145.95401,2018,12,0.63088804
75.10574,-147.39551,2018,12,0.4813037
75.34575,-148.8845,2018,12,0.49443802
75.5755,-150.422,2018,12,0.34796062
75.79425,-152.00799999999995,2018,12,0.32221976
70.48899999999998,-128.40024,2018,12,0.21855125
70.8455,-129.24174,2018,12,0.18670878
71.19749499999998,-130.11475,2018,12,0.64350665
71.544495,-131.02075,2018,12,1.5518658
71.88675,-131.96051,2018,12,0.60729086
72.22325,-132.93625,2018,12,0.83265436
72.5545,-133.9485,2018,12,1.4284428
72.88025,-135.0,2018,12,1.8857297999999998
73.1995,-136.09149,2018,12,0.98092335
73.51175,-137.224,2018,12,0.75638086
73.818,-138.4,2018,12,0.75738025
74.1165,-139.62,2018,12,0.7337868000000001
74.40775,-140.886,2018,12,0.50448453
74.6905,-142.19925,2018,12,0.65191805
74.96525600000002,-143.561,2018,12,0.4343549
75.2305,-144.97224,2018,12,0.6030958000000001
75.487,-146.43375,2018,12,0.7573564
75.733246,-147.9465,2018,12,0.38347661
75.969,-149.511,2018,12,0.5528039
70.035,-125.7645,2018,12,0.13693058
70.4045,-126.53875,2018,12,0.14517276
70.770004,-127.34225500000001,2018,12,0.13828401
71.13125,-128.1765,2018,12,0.124600075
71.48825,-129.04276000000002,2018,12,0.09064999
71.84075,-129.94275,2018,12,0.90612423
72.18875,-130.87775,2018,12,1.2643867
72.53075,-131.8495,2018,12,1.5944424
72.868,-132.85925,2018,12,1.4960613999999999
73.1995,-133.9085,2018,12,1.877502
73.5245,-135.0,2018,12,1.8498578
73.8435,-136.13425,2018,12,1.1026951999999999
74.155754,-137.31375,2018,12,0.8029841
74.46025,-138.53976,2018,12,1.0055234
74.758,-139.81375,2018,12,0.8244493
75.0475,-141.13725,2018,12,0.70957255
75.32825,-142.512,2018,12,0.5090266999999999
75.6005,-143.93974,2018,12,0.8008234000000001
75.8635,-145.4205,2018,12,0.45330992
76.116,-146.95676,2018,12,0.57967675
76.35850500000002,-148.54825,2018,12,0.44472015
69.53924599999999,-123.25,2018,12,0.20919609
69.92100500000001,-123.959,2018,12,0.09307346
70.298996,-124.695,2018,12,0.19786175
70.67325,-125.45975,2018,12,0.28016478
71.04375,-126.25399999999999,2018,12,0.2502792
71.4105,-127.0795,2018,12,0.87843764
71.77275,-127.9375,2018,12,0.7280053000000001
72.13075,-128.83,2018,12,1.4251633
72.48375,-129.75826,2018,12,1.4781868
72.83175,-130.72423999999998,2018,12,1.5101786
73.17475,-131.72949,2018,12,1.3504512
73.51175,-132.776,2018,12,1.5877313999999998
73.8435,-133.86575,2018,12,1.7764958999999998
74.1685,-135.0,2018,12,1.7387256999999998
74.487,-136.18124,2018,12,1.28033
74.7985,-137.41125,2018,12,1.3318552
75.10225,-138.691,2018,12,1.436043
75.3985,-140.02425,2018,12,0.91659725
75.68625,-141.41075,2018,12,0.8542103999999999
75.9655,-142.85324,2018,12,0.6810866999999999
76.23475,-144.35299999999995,2018,12,0.72712815
76.49425,-145.91101,2018,12,0.75780517
76.7435,-147.52875,2018,12,0.7284366
70.173004,-122.87275,2018,12,0.24246866
70.555504,-123.5975,2018,12,0.6164979
70.935,-124.351,2018,12,0.25996729999999996
71.310745,-125.134,2018,12,0.14048639
71.68200999999998,-125.949005,2018,12,0.5665665
72.04974,-126.79775,2018,12,1.7128834
72.41275,-127.681,2018,12,0.71865284
72.77175,-128.60101,2018,12,1.4133008
73.126,-129.55973999999998,2018,12,1.5139878999999998
73.47475,-130.5585,2018,12,1.5243443
73.81799000000002,-131.60025,2018,12,1.9524521000000001
74.155754,-132.68625,2018,12,2.2881708
74.487,-133.819,2018,12,1.9873666
74.81225,-135.0,2018,12,1.89146
75.13000500000003,-136.232,2018,12,2.1263490000000003
75.44075,-137.517,2018,12,1.997136
75.744,-138.85675,2018,12,1.5302502
76.0385,-140.25375,2018,12,0.9178206
76.3245,-141.70999,2018,12,0.8290993000000001
76.60125,-143.22675,2018,12,0.5902694
76.86774399999999,-144.80624,2018,12,0.7903816
69.6335,-120.41725,2018,12,0.30926996
70.027,-121.07525,2018,12,0.16478041
70.41725,-121.75951,2018,12,0.6228573000000001
70.80525,-122.47125,2018,12,0.50166565
71.569244,-123.98276000000001,2018,12,0.35853484
72.3195,-125.62299999999999,2018,12,2.46215
72.68825,-126.49525,2018,12,1.2501365
73.05275,-127.40525,2018,12,1.2325466
73.4125,-128.35475,2018,12,1.4654121
73.76725,-129.3455,2018,12,1.2024021
74.1165,-130.38025,2018,12,1.6608915000000002
74.46025,-131.46024,2018,12,2.2691824
74.7985,-132.58875,2018,12,2.2132072
75.13,-133.768,2018,12,1.6409014
75.455246,-135.0,2018,12,1.9287986000000001
